gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000346,6,1764489928359586000,0.030464,0.030976,0.285184,170.7392,224.248576,245.339136,498.777856,520.786432
0000000946,12,1764489928461203700,0.026112,0.026624,0.559872,50.435584,305.5872,326.562304,557.784064,579.776
0000000246,5,1764489928463785000,0.023808,0.02432,0.305152,45.394944,301.489152,322.46272,554.47296,577.102848
0000000447,7,1764489928514488800,0.022016,0.022272,0.250624,223.703552,308.427264,328.932864,563.490304,585.896448
0000000547,8,1764489928514874400,0.028672,0.029184,0.392192,52.90496,333.714176,354.482688,606.895616,628.054016
0000000847,11,1764489928519721500,0.02304,0.023296,0.214528,48.206336,330.073344,350.732544,603.061504,624.349184
0000001046,13,1764489928616913200,0.023552,0.023808,0.23936,55.429888,138.481408,159.100416,402.304256,423.733504
0000000647,9,1764489928680795600,0.022016,0.022528,0.245504,133.06752,201.138688,221.64864,480.830208,501.719296
0000000046,3,1764489928709940500,0.043008,0.043776,0.279552,111.888896,173.911808,194.457344,457.479168,479.354368
0000000746,10,1764489928716247800,0.023808,0.02432,0.34304,117.6192,165.536256,186.36032,439.396608,461.606144
0000000146,4,1764489928720887300,0.019968,0.020224,0.186112,99.417856,160.170752,180.655872,445.271808,467.2064
0000000347,6,1764489928859632400,0.026112,0.026368,0.247808,223.854336,307.0912,327.61472,558.246912,580.154624
0000000947,12,1764489928961160700,0.026624,0.027136,0.359936,67.273728,117.69472,138.399488,353.916928,376.02304
0000000247,5,1764489928963650000,0.03712,0.037632,0.21376,63.493632,111.704832,132.365824,351.7056,373.448448
0000000548,8,1764489929014946600,0.1088,0.109568,0.350208,115.933696,166.458112,187.00928,442.932224,464.374528
0000000448,7,1764489929015224600,0.016128,0.016384,0.344064,68.83584,1146.710784,1167.85152,1300.848128,1323.42016
0000000848,11,1764489929019995600,0.013824,0.01408,0.224512,106.162688,164.271104,184.766976,433.50144,455.24608
0000001047,13,1764489929117089000,0.11264,0.113664,1.344768,121.000448,156.622336,177.684992,398.038272,420.98816
0000000648,9,1764489929180873500,0.128768,0.158208,0.54016,199.267072,264.332288,286.362624,525.416448,547.76192
0000000047,3,1764489929210032000,0.019968,0.020224,0.269824,182.432,235.480064,256.233216,493.277184,515.5648
0000000747,10,1764489929216307200,0.036096,0.036608,0.25984,163.391744,235.281152,256.25344,504.493312,526.696704
0000000147,4,1764489929220935400,0.012544,0.013056,0.259584,166.0288,225.46688,246.075136,490.839552,513.004032
0000000348,6,1764489929359747800,0.043776,0.044288,0.29056,70.062848,117.953024,138.452736,393.915392,415.857408
0000000948,12,1764489929461248500,0.045056,0.06272,0.644352,79.949824,123.276288,144.138496,369.623296,391.950592
0000000248,5,1764489929463791600,0.02432,0.024832,0.219392,76.846848,120.937984,141.490688,367.290112,389.367808
0000000549,8,1764489929515009500,0.017664,0.01792,0.230656,169.673984,233.142784,253.699072,518.7264,540.579584
0000000449,7,1764489929515473200,0.019456,0.019712,0.288512,607.558656,687.36,708.071424,857.634048,880.281344
0000000849,11,1764489929520098800,0.027392,0.02816,0.314624,156.48384,222.49728,243.3088,501.747968,523.439872
0000001048,13,1764489929617137400,0.02432,0.024576,0.285952,133.771776,176.751104,198.389504,456.928512,479.223808
0000000649,9,1764489929681041400,0.029696,0.029952,0.685056,51.62752,307.908608,328.548864,579.980288,602.1696
0000000048,3,1764489929710856000,0.026368,0.02688,0.212992,212.738304,259.19104,279.934976,501.251072,524.213504
0000000748,10,1764489929716669000,0.013824,0.01408,0.224768,32.773376,331.637248,352.421888,599.535104,620.174336
0000000148,4,1764489929721163500,0.056832,0.0576,0.510208,209.654784,255.767808,277.412352,506.423296,527.840768
0000000349,6,1764489929859817700,0.023808,0.02432,0.210688,139.148032,205.35424,225.858304,480.844288,503.692288
0000000949,12,1764489929961367800,0.022528,0.022784,0.237056,99.790848,138.0992,158.561024,404.628736,426.444288
0000000249,5,1764489929963958000,0.040704,0.041472,0.318976,95.46112,134.406144,154.906624,409.06624,430.95552
0000000550,8,1764489930015196400,0.09984,0.100608,0.402432,38.638336,304.525568,325.353216,586.100736,608.78976
0000000450,7,1764489930015772700,0.013568,0.013824,0.18688,121.252864,238.383872,258.9632,401.417984,423.088128
0000000850,11,1764489930021200400,0.013056,0.013312,0.909824,223.96928,287.412224,308.080896,546.636544,569.8944
0000001049,13,1764489930117229000,0.022016,0.022528,0.396544,192.676608,255.116288,276.998656,558.21184,581.140224
0000000650,9,1764489930181092600,0.017408,0.01792,0.205056,89.153536,156.984832,177.849856,454.441472,478.183936
0000000049,3,1764489930210954800,0.017408,0.017664,0.516864,21.556992,262.226432,282.790912,527.438592,549.960448
0000000749,10,1764489930216821800,0.021248,0.021504,0.212224,115.170816,180.093952,201.251584,470.918912,493.222656
0000000149,4,1764489930221414400,0.020992,0.021504,0.54016,27.71456,262.784,283.601408,516.880128,538.5728
0000000350,6,1764489930359977200,0.016128,0.01664,0.20096,218.267136,290.523648,311.349248,532.5504,554.730496
0000000950,12,1764489930461466400,0.031744,0.041728,0.327168,147.771136,216.889344,237.422592,479.571712,501.980416
0000000250,5,1764489930464102100,0.023552,0.024064,0.22656,144.204032,201.960704,222.550784,456.542208,478.406144
0000000551,8,1764489930515291100,0.024576,0.025088,0.35072,94.266112,162.080256,182.788864,418.802944,440.905216
0000000451,7,1764489930515952400,0.039424,0.040192,0.234496,140.307456,209.374976,229.85216,484.803072,507.576832
0000000851,11,1764489930521249300,0.027648,0.02816,0.225024,82.570752,324.539392,345.218048,572.239104,594.04928
0000001050,13,1764489930617451800,0.026624,0.02688,0.288768,84.579584,363.518976,384.13184,617.003776,639.268096
0000000651,9,1764489930681237800,0.023552,0.023808,0.371968,176.070912,219.665152,240.417792,472.288256,494.31936
0000000050,3,1764489930711088400,0.027392,0.027648,0.25728,43.578368,292.991488,313.532416,558.63552,580.449792
0000000750,10,1764489930716866600,0.025088,0.0256,0.25344,207.868416,275.938048,296.712704,542.629376,564.892928
0000000150,4,1764489930721592300,0.028416,0.028928,0.340224,32.55936,283.212032,304.466688,544.387072,567.276544
0000000351,6,1764489930860096300,0.023296,0.023808,0.308736,56.35072,301.967104,322.539008,552.419072,572.858624
0000000951,12,1764489930961544400,0.028928,0.029184,0.271104,203.278336,241.270528,261.7536,503.58784,525.404672
0000000251,5,1764489930964372000,0.020992,0.021248,0.336384,175.044864,221.153024,241.681408,478.879232,501.62048
0000000552,8,1764489931015321000,0.032,0.032256,0.221184,140.26496,182.625536,203.501056,437.092864,458.99392
0000000452,7,1764489931016034000,0.019456,0.019968,0.402432,212.34688,266.119424,286.706432,518.593024,540.315904
0000000852,11,1764489931021344800,0.023552,0.024064,0.291584,82.125824,131.178496,151.636224,375.452416,398.407168
0000001051,13,1764489931117465600,0.024832,0.025344,0.288512,129.121024,180.288512,200.706816,432.926464,454.875648
0000000652,9,1764489931181266200,0.020736,0.021248,0.251392,196.984576,251.407616,271.973888,498.11584,520.90368
0000000051,3,1764489931211188500,0.028928,0.02944,8.36608,76.087296,328.252928,348.85376,586.902528,609.766912
0000000751,10,1764489931217068300,0.022528,0.02304,0.226048,67.576576,322.358784,343.10144,580.627456,603.719936
0000000151,4,1764489931221831200,0.023296,0.023552,0.38912,65.330432,315.850496,336.420608,575.977984,597.750272
0000000352,6,1764489931360220400,0.027136,0.027648,0.314112,62.850816,115.776256,137.276928,366.2208,388.20224
0000000952,12,1764489931461640400,0.033792,0.03584,0.790272,23.299328,266.97984,287.492608,520.458496,542.003968
0000000252,5,1764489931464359400,0.016128,0.01664,2.17728,202.988288,245.60384,266.607872,497.271808,519.33696
0000000553,8,1764489931515448800,0.017408,0.017664,0.36736,162.61248,211.214592,231.659264,462.125568,484.073984
0000000453,7,1764489931516193300,0.022784,0.02304,0.407296,40.449024,297.256192,317.907456,543.095296,5565.616896
0000000853,11,1764489931521454600,0.016128,0.016384,0.237824,99.80416,142.894848,163.442688,388.073728,409.923072
0000001052,13,1764489931617645300,0.042496,0.043264,0.564992,154.9184,1205.33248,1226.384128,1316.465664,6338.558976
0000000653,9,1764489931681310000,0.038144,0.038656,0.291328,222.313216,260.058368,280.577792,506.591232,529.094912
0000000052,3,1764489931711405800,0.024832,0.025088,0.356352,89.801472,135.254528,155.871488,406.19392,428.748032
0000000752,10,1764489931717219300,0.015872,0.016384,0.21376,85.831424,133.474816,153.85088,396.861696,418.308608
0000000152,4,1764489931721738500,0.014592,0.014848,0.195328,81.126144,126.020608,146.505472,391.44192,413.581824
0000000353,6,1764489931860266500,0.029952,0.030464,0.221696,92.666112,136.146176,156.626176,392.784384,414.584832
0000000953,12,1764489931961824300,0.024064,0.024576,0.20992,37.238528,1288.256,1309.133568,1369.73184,6392.956928
0000000253,5,1764489931964381400,0.093184,0.09728,0.481536,216.845824,269.967872,290.493184,512.914432,5534.609408
0000000554,8,1764489932015551700,0.040704,0.050176,0.283648,188.039936,232.168192,252.663808,476.9088,5499.744768
0000000454,7,1764489932016292900,0.028928,0.030976,0.39424,55.293696,122.176,142.705664,369.701888,391.396864
0000000854,11,1764489932021566700,0.019968,0.020224,0.310784,112.3392,152.630784,173.207808,395.227392,5417.501184
0000001053,13,1764489932117747000,0.016128,0.016384,0.324864,729.9648,859.185152,879.82464,937.45408,959.324416
0000000654,9,1764489932181498600,0.036608,0.062208,0.359936,21.772544,258.303744,279.137792,522.000384,5541.03296
0000000053,3,1764489932211439000,0.022272,0.022784,0.507904,120.586752,159.621376,181.25184,409.145344,431.27424
0000000753,10,1764489932217364000,0.025344,0.025856,0.444928,115.524352,154.011136,175.137792,402.824704,5425.119232
0000000153,4,1764489932221862100,0.118016,0.129024,0.334848,110.002176,150.41408,171.032576,398.699264,420.871936
0000000354,6,1764489932360548000,0.035328,0.03584,0.316672,114.488576,155.098368,175.71968,404.919552,5427.670272
0000000954,12,1764489932461908700,0.016128,0.01664,0.28672,808.197376,897.985024,918.598656,983.045888,1005.237248
0000000254,5,1764489932464456200,0.02688,0.027136,0.293376,27.008256,281.39776,301.974784,529.508352,551.62496
0000000555,8,1764489932515640000,0.01536,0.015616,0.22272,209.7536,253.336064,273.829888,514.052608,535.847424
0000000455,7,1764489932516413200,0.023296,0.023808,0.230656,89.527296,131.544576,152.634112,397.239296,419.799552
0000000855,11,1764489932521675800,0.02944,0.030208,0.227328,118.83136,169.873408,190.85184,436.44928,458.58304
0000001054,13,1764489932617904000,0.0384,0.038912,1.489152,261.37344,395.588608,416.129792,473.364736,494.935808
0000000655,9,1764489932681565400,0.02048,0.020736,0.35328,44.554752,296.084992,316.636672,550.464768,572.45184
0000000054,3,1764489932711564300,0.025344,0.025856,0.259584,134.809088,212.598272,234.30144,483.852032,5506.094592
0000000754,10,1764489932717497300,0.031744,0.032512,0.280064,131.603968,200.96768,221.611776,468.409344,490.242816
0000000154,4,1764489932721995500,0.02176,0.022272,0.268288,119.790848,171.099904,191.85408,437.447168,5459.978496
0000000355,6,1764489932860635000,0.023552,0.023808,0.258048,127.625984,169.804032,190.338816,425.944832,448.136192
0000000955,12,1764489932962083300,0.015104,0.01536,0.530688,323.911424,429.881088,450.838272,535.159552,556.987392
0000000255,5,1764489932964570600,0.10112,0.10496,1.32992,51.724032,297.854208,318.41408,556.256256,578.700288
0000000556,8,1764489933015800800,0.029696,0.030208,0.282624,31.160832,280.145408,300.6848,543.767808,565.741824
0000000456,7,1764489933016544300,0.034048,0.034816,0.31616,125.84832,181.364224,202.42816,442.441984,468.64256
0000000856,11,1764489933021810200,0.014848,0.01536,0.1664,160.187648,206.439936,227.385344,459.078912,481.218304
0000001055,13,1764489933117928700,0.022784,0.023296,0.44672,197.28256,240.461568,261.03168,479.465984,501.788672
0000000656,9,1764489933181633300,0.017152,0.017664,0.216064,78.221312,344.982272,365.467392,605.921792,627.85536
0000000055,3,1764489933211902700,0.041216,0.04224,0.623104,212.583936,263.625216,284.29696,529.266432,553.324544
0000000755,10,1764489933217594600,0.017664,0.018176,0.22912,191.207168,244.27264,264.909056,510.468352,532.879616
0000000155,4,1764489933222120400,0.022528,0.023296,0.295168,155.819264,209.65504,230.514688,449.630464,471.804416
0000000356,6,1764489933360723700,0.042496,0.051712,0.411392,155.195392,199.113472,219.710208,455.225856,478.04928
0000000956,12,1764489933462222800,0.053504,0.05504,1.533952,59.654656,317.875712,338.557184,578.722304,601.70496
0000000256,5,1764489933464677600,0.022016,0.022528,0.270592,71.918848,333.884928,354.43712,594.518016,616.319232
0000000557,8,1764489933516057600,0.016384,0.016896,0.1856,57.582848,312.35584,332.93184,569.648384,590.703616
0000000457,7,1764489933517219300,0.032,0.032512,0.61952,169.792,225.65888,246.274304,467.374848,491.59296
0000000857,11,1764489933522139100,0.019456,0.019712,0.724992,190.642688,255.921664,276.6208,509.789184,531.68256
0000001056,13,1764489933618075100,0.015104,0.01536,0.239104,202.8928,259.985408,280.5376,517.1264,539.084544
0000000657,9,1764489933681778700,0.047616,0.060672,0.682752,118.311936,164.067328,184.541696,435.855616,457.984256
0000000056,3,1764489933712068000,0.022784,0.023552,0.292352,53.429248,296.233216,316.840448,537.874688,560.408064
0000000756,10,1764489933717725700,0.031488,0.032256,0.384,35.778048,282.530816,303.2896,530.807552,553.412864
0000000156,4,1764489933722185500,0.036608,0.037376,0.344832,173.716992,210.9568,231.453952,466.959616,489.741056
0000000357,6,1764489933860842800,0.023296,0.023808,0.255232,187.917056,245.028608,265.669376,492.306944,514.338816
0000000957,12,1764489933962293800,0.024064,0.024576,0.324096,89.720576,150.275584,170.791424,400.423424,421.57952
0000000257,5,1764489933964773000,0.01408,0.014336,0.3264,103.579136,159.014912,179.545856,407.828224,430.05952
0000000558,8,1764489934016257300,0.031744,0.032256,0.300032,79.495936,132.118016,152.702208,381.407232,403.222528
0000000458,7,1764489934016791300,0.035584,0.036352,0.20864,192.496384,231.396608,251.895808,490.067968,511.815936
0000000858,11,1764489934022165200,0.021504,0.022016,0.528128,28.727552,267.656448,288.192768,515.229696,537.028608
0000001057,13,1764489934118248200,0.118272,0.123136,0.31232,35.453696,279.751424,300.416768,536.815872,559.231744
0000000658,9,1764489934182354700,0.024832,0.025088,0.448512,157.755392,201.448192,221.950464,458.011904,486.749952
0000000057,3,1764489934212148000,0.065024,0.06656,0.776192,51.675904,300.29824,320.957184,544.366336,566.538496
0000000757,10,1764489934217819100,0.033792,0.034304,0.426496,49.572608,293.676544,314.959104,538.64832,560.710912
0000000157,4,1764489934222443800,0.031744,0.032,0.3264,186.752768,220.0832,240.646144,477.3184,499.29728
0000000358,6,1764489934361428500,0.057856,0.058368,0.553472,210.01472,254.874368,276.5632,497.245184,519.043072
0000000958,12,1764489934462419000,0.022528,0.022784,0.196096,117.951232,176.033024,196.632576,430.588672,452.444416
0000000258,5,1764489934464882200,0.021248,0.021504,0.250368,130.833152,188.364544,209.033728,440.426496,463.006464
0000000559,8,1764489934516380000,0.022784,0.02304,0.450048,112.148992,165.590016,186.0992,422.820864,445.030912
0000000459,7,1764489934517171500,0.016896,0.017408,0.39808,212.48512,265.340928,285.97632,506.730752,529.43616
0000000859,11,1764489934522256400,0.02176,0.022272,0.233728,31.652608,288.429568,309.030912,532.398336,554.316544
0000001058,13,1764489934618368000,0.029184,0.029696,0.267776,69.238528,330.856448,351.414016,578.525184,600.345856
0000000659,9,1764489934682406700,0.046592,0.04736,0.43008,186.589952,240.207872,260.751104,482.267648,504.230656
0000000058,3,1764489934712262000,0.029696,0.029952,0.278016,51.927552,97.564416,118.076928,343.615744,366.162432
0000000758,10,1764489934718099000,0.022016,0.022528,0.451584,62.997248,304.591872,325.541632,561.992192,583.902208
0000000158,4,1764489934722590000,0.038144,0.038656,0.3264,214.774528,256.587008,277.126144,520.352512,542.61376
0000000359,6,1764489934861591600,0.160256,0.161536,0.57472,212.538368,249.186304,269.853696,488.595456,510.429184
0000000959,12,1764489934962525000,0.041472,0.050432,0.246016,151.43552,195.130112,215.62368,439.169536,461.0624
0000000259,5,1764489934964992000,0.022272,0.022528,0.864256,162.126336,205.621248,226.390016,454.869504,477.490944
0000000560,8,1764489935016599000,0.024576,0.024832,0.260608,148.678144,197.224448,218.145536,435.507456,457.328128
0000000460,7,1764489935017067800,0.058368,0.058624,0.50816,28.0128,275.8592,296.431616,522.813184,563.42144
0000000860,11,1764489935023063300,0.021248,0.021504,0.467456,48.997632,293.095936,313.659648,545.329408,585.641728
0000001059,13,1764489935118453000,0.018944,0.019456,0.264448,95.193088,152.322816,172.945408,394.17984,416.368384
0000000660,9,1764489935182433300,0.496128,0.497408,1.224704,209.377792,248.592128,269.143296,494.75968,537.991424
0000000059,3,1764489935212394800,0.030208,0.03072,0.314368,71.18848,109.588992,130.110208,365.205248,386.789632
0000000759,10,1764489935219185200,0.02432,0.024832,0.26112,67.917824,109.815808,130.368,369.326592,391.085824
0000000159,4,1764489935222744000,0.059648,0.06016,1.336064,40.09856,275.729152,296.223744,517.38496,540.348672
0000000360,6,1764489935361519400,0.022784,0.02304,0.24832,214.650112,255.54432,276.07936,501.228288,551.296768
0000000960,12,1764489935462611700,0.023552,0.024064,0.220416,162.681856,202.582528,223.122176,445.528576,467.867904
0000000260,5,1764489935465080800,0.030208,0.030976,0.212736,174.532608,217.286912,237.949952,463.005952,485.393152
0000000561,8,1764489935516673300,0.02944,0.029952,0.247552,162.190592,199.14752,219.762944,441.979904,464.162304
0000000461,7,1764489935517143000,0.022272,0.022784,0.35456,41.393664,282.460416,303.100672,524.964608,547.034368
0000000861,11,1764489935523049000,0.014592,0.015104,0.245504,85.687296,311.524096,332.23808,563.61344,585.449472
0000001060,13,1764489935618551600,0.031232,0.031744,0.217344,124.229376,161.929472,182.93632,409.862144,432.078336
0000000661,9,1764489935683133000,0.02304,0.023552,0.2176,216.321792,257.78816,278.550784,504.420096,527.100416
0000000060,3,1764489935712477000,0.02432,0.024576,0.267776,89.593088,127.781888,149.24672,375.831552,398.23744
0000000760,10,1764489935718174200,0.023552,0.023808,1.792,98.99136,137.618688,158.130944,396.85248,419.063552
0000000160,4,1764489935722860500,0.020224,0.020736,0.241152,30.351872,275.27296,295.847936,518.120448,565.59872
0000000361,6,1764489935861569000,0.032256,0.040704,0.518656,230.429184,272.536576,293.13152,519.344896,541.926144
0000000961,12,1764489935962732000,0.024576,0.024832,0.305664,170.093568,218.525184,239.070208,471.384064,493.452288
0000000261,5,1764489935965386000,0.02176,0.022016,0.390912,187.619584,234.136832,254.776832,480.26496,502.217728
0000000562,8,1764489936016740600,0.023296,0.023808,0.706304,163.71584,207.889152,228.408064,452.261632,473.800704
0000000462,7,1764489936017293800,0.103424,0.104192,1.51808,42.944,301.455872,322.802432,538.516992,560.600832
0000000862,11,1764489936023141000,0.042496,0.057088,0.326912,73.873664,119.06432,139.676672,377.45664,399.2896
0000001061,13,1764489936118652700,0.018176,0.018432,0.370688,138.130944,189.624064,210.174464,437.55776,459.32416
0000000662,9,1764489936183630000,0.026368,0.02688,0.312576,24.593152,267.743488,288.362496,531.596032,553.432832
0000000061,3,1764489936212620000,0.0256,0.026112,0.286208,99.89888,147.030784,169.00608,394.22336,417.92256
0000000761,10,1764489936218346200,0.022528,0.02304,0.22528,128.024064,190.31168,211.01568,448.222464,470.94528
0000000161,4,1764489936222989600,0.022528,0.02304,0.246784,34.688512,272.368384,292.917248,523.14112,545.070848
0000000362,6,1764489936361624800,0.027648,0.02816,0.425472,48.416,293.677312,314.32064,537.46304,559.58528
0000000962,12,1764489936462835500,0.013568,0.013824,0.40064,193.137664,249.576704,270.219264,492.2624,515.150336
0000000262,5,1764489936465234400,0.021248,0.021504,0.39936,208.16768,262.363648,282.962688,503.171328,526.690304
0000000563,8,1764489936516833000,0.020224,0.02048,0.214016,179.049216,231.679488,252.866048,482.596096,504.455424
0000000463,7,1764489936517394400,0.0576,0.058112,0.26752,48.612352,100.56192,121.139456,345.387776,367.857152
0000000863,11,1764489936523269000,0.028928,0.03072,0.457984,100.82304,154.565632,176.472832,404.56832,426.335744
0000001062,13,1764489936618741500,0.015872,0.016384,0.218368,162.208768,197.055232,217.668352,438.474496,460.91264
0000000663,9,1764489936683823000,0.024576,0.025088,0.282624,51.729152,299.232,319.824384,551.677184,574.120192
0000000062,3,1764489936712742100,0.027136,0.027392,0.305152,108.833024,147.855104,168.54656,402.580224,424.87936
0000000762,10,1764489936718517500,0.02304,0.023296,0.36992,170.057728,213.66528,234.402816,462.215936,484.221696
0000000162,4,1764489936723088400,0.034048,0.035328,0.253952,36.66432,289.355008,309.91488,543.540224,565.702656
0000000363,6,1764489936861849300,0.03328,0.033792,0.711168,54.240512,290.7712,311.845376,540.005632,561.648384
0000000963,12,1764489936962887700,0.02304,0.023552,0.311552,215.339264,255.116288,276.517632,507.19744,529.686528
0000000263,5,1764489936965278000,0.031488,0.032,0.22144,24.16384,264.801024,285.687296,507.171072,529.14816
0000000564,8,1764489937017005300,0.02432,0.024832,0.220416,211.65696,251.919616,273.065216,504.278528,526.378752
0000000464,7,1764489937017456000,0.02432,0.024832,0.26496,63.14752,111.088896,131.705088,353.216768,5375.73504
0000000864,11,1764489937023377400,0.025088,0.025344,0.30208,124.641792,165.08928,185.946624,412.614144,434.475776
0000001063,13,1764489937118841600,0.023552,0.024064,0.269824,159.010048,208.690688,229.283328,451.769344,473.595904
0000000664,9,1764489937183885600,0.029952,0.030464,0.416512,68.698112,314.180096,334.740224,569.095168,591.61344
0000000063,3,1764489937212853800,0.033792,0.034304,0.298496,124.140032,165.7536,186.400256,409.667072,431.657216
0000000763,10,1764489937218622700,0.064,0.065024,0.293888,185.022464,234.238976,254.944512,477.278464,499.42528
0000000163,4,1764489937223145000,0.019968,0.02048,0.231424,57.43744,293.710848,314.516992,550.957824,572.973824
0000000364,6,1764489937361913600,0.026368,0.026624,0.469504,55.817984,295.291392,315.879168,537.550336,559.80544
0000000964,12,1764489937462991000,0.01664,0.017152,0.244224,29.055744,284.254976,304.86656,524.037632,546.038016
0000000264,5,1764489937465414000,0.022784,0.02304,0.279552,22.840064,265.39136,286.008832,508.894464,5531.035136
0000000565,8,1764489937517122800,0.02048,0.020736,0.187904,20.939776,269.224704,289.810432,525.928704,5547.291648
0000000465,7,1764489937517711600,0.014336,0.014848,0.257792,74.145536,112.845312,133.50528,353.945344,376.204544
0000000865,11,1764489937523437600,0.02048,0.020736,0.36864,134.748672,174.696192,195.367424,417.046016,438.953984
0000001064,13,1764489937618980900,0.023808,0.024064,0.232448,173.545216,208.21248,228.77952,453.965312,475.856128
0000000665,9,1764489937683968300,0.026112,0.026624,0.418048,81.15968,124.463104,144.975872,375.503872,398.027008
0000000064,3,1764489937712965600,0.01664,0.017152,0.20736,130.124288,173.826304,194.391296,416.34944,437.60128
0000000764,10,1764489937718786300,0.02048,0.021504,0.321792,200.23936,241.998848,262.541568,485.6576,5509.276928
0000000164,4,1764489937723496000,0.02432,0.025088,0.36224,66.286592,318.47552,339.095808,565.647616,587.340032
0000000365,6,1764489937862072000,0.025856,0.026368,0.250368,55.234304,300.164864,321.277696,546.8032,5568.919808
0000000965,12,1764489937963142700,0.023808,0.02432,0.261376,40.165632,277.433856,298.086912,529.327616,550.938112
0000000265,5,1764489937965514000,0.031744,0.032512,0.780544,25.065984,269.018624,289.506048,524.575744,547.011072
