gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000951,12,1764434108658884400,0.050688,0.048384,0.255488,85.516032,99.083776,119.630336,309.006592,329.632768
0000000851,11,1764434108660438300,0.019712,0.0192,0.29568,91.495168,105.718016,126.125312,317.758976,339.114496
0000000151,4,1764434108670406000,0.02688,0.026368,0.288256,74.077696,91.728128,112.186368,305.415168,325.857792
0000000051,3,1764434108671152400,0.02176,0.021248,0.27264,92.553728,103.44192,124.007936,313.590272,334.991104
0000000551,8,1764434108677342000,0.01408,0.013568,0.231168,46.799616,257.449472,277.894912,465.994496,486.97728
0000001052,13,1764434109003071500,0.027904,0.027648,0.592896,66.180096,279.139584,299.74144,494.3488,514.616576
0000000652,9,1764434109034604800,0.027392,0.027136,0.402944,86.171648,299.590144,320.164864,508.861952,529.93792
0000000452,7,1764434109034605300,0.022784,0.022272,0.30464,61.468416,71.86688,92.478208,284.892928,305.950208
0000000352,6,1764434109040888000,0.01664,0.016384,0.223232,73.998592,88.663296,109.182208,297.836032,318.92096
0000000752,10,1764434109047539500,0.131584,0.127488,0.326912,80.812544,298.53056,319.035904,511.835136,532.798208
0000000252,5,1764434109052778500,0.04224,0.041472,0.281088,103.589376,313.688832,334.479616,523.773952,544.226816
0000000952,12,1764434109059050800,0.021248,0.020992,0.515072,115.794944,129.071104,149.540096,340.06784,361.063424
0000000852,11,1764434109060550000,0.02048,0.019968,0.30592,123.783424,136.582912,157.033984,348.11008,369.10464
0000000152,4,1764434109070527500,0.024064,0.023808,0.338432,108.37504,122.575616,143.11424,333.247232,354.235136
0000000052,3,1764434109071523000,0.034816,0.03456,0.38144,120.79488,131.826432,152.332544,339.82208,360.859392
0000000552,8,1764434109077421000,0.022016,0.021504,0.238848,62.62656,74.785792,95.350784,285.24288,306.279424
0000001053,13,1764434109403112000,0.02432,0.024064,0.582656,89.961216,303.46496,324.091136,512.654336,533.200128
0000000653,9,1764434109434739200,0.023552,0.023296,0.236288,105.427712,315.496704,336.604672,526.368,547.74912
0000000453,7,1764434109434754000,0.030208,0.029696,0.385792,88.086272,98.238976,119.478528,308.370688,329.421312
0000000353,6,1764434109441022700,0.033024,0.032512,0.564736,103.277056,114.05056,134.571008,322.349312,343.368704
0000000753,10,1764434109447689500,0.02304,0.022784,1.020928,108.48384,319.00288,339.964416,534.025472,555.04896
0000000253,5,1764434109452785700,0.020992,0.02048,0.263168,120.244992,333.450752,354.002688,543.638016,564.708096
0000000953,12,1764434109459157500,0.020736,0.02048,0.251136,143.705088,155.30368,175.876864,363.483136,384.484864
0000000853,11,1764434109460661500,0.029952,0.02944,0.289792,155.973632,168.881408,189.978112,378.812928,399.718144
0000000153,4,1764434109470627800,0.041472,0.04096,0.44928,140.655616,154.091776,174.781184,363.92192,385.033984
0000000053,3,1764434109471562200,0.020736,0.02048,0.27136,145.4656,159.213824,179.756032,371.140352,392.652544
0000000553,8,1764434109477564700,0.026368,0.025856,0.242176,93.634304,104.529664,125.03424,317.53344,338.275072
0000001054,13,1764434109803200800,0.035584,0.035072,0.254208,109.019392,318.985216,339.544064,528.450304,549.3376
0000000454,7,1764434109834833400,0.025088,0.024576,0.292608,112.088576,126.816512,147.347712,337.008384,358.289664
0000000654,9,1764434109834921000,0.013824,0.013312,0.189696,121.944064,336.80128,357.371136,544.790528,565.741824
0000000354,6,1764434109841008400,0.021248,0.020992,0.357888,125.714944,138.741248,159.245056,345.671936,366.77632
0000000754,10,1764434109847807000,0.027648,0.027136,0.237568,128.7808,342.693376,363.245312,553.573888,574.620416
0000000254,5,1764434109852875500,0.024832,0.024576,0.220416,139.965952,154.86336,175.426816,366.145536,387.168
0000000954,12,1764434109859201000,0.019712,0.0192,0.261632,168.10624,184.14208,205.09056,391.865344,413.551872
0000000854,11,1764434109860706300,0.01792,0.017664,0.215552,186.093568,202.320384,222.732544,413.169152,434.416896
0000000154,4,1764434109870788600,0.019712,0.0192,0.263936,169.606912,189.627136,210.308096,405.863936,427.67872
0000000054,3,1764434109871737300,0.020224,0.019712,0.343296,175.700224,189.827584,210.71232,404.197632,425.601792
0000000554,8,1764434109877652000,0.020224,0.019712,0.20864,126.808576,139.99232,160.699136,349.344512,370.28736
0000001055,13,1764434110203248400,0.015616,0.015104,0.22912,124.9344,136.003072,156.644096,343.449856,364.5952
0000000455,7,1764434110234960400,0.01408,0.013568,0.19584,144.3584,155.092224,175.684608,363.791104,385.110272
0000000655,9,1764434110235130000,0.107776,0.106752,0.357376,141.243904,352.660736,373.143296,564.581376,585.585664
0000000355,6,1764434110241111300,0.012544,0.012288,0.214528,155.016192,166.053632,186.612224,378.140416,399.492608
0000000755,10,1764434110247932400,0.020224,0.019968,0.29824,149.655808,366.700032,388.005376,575.761408,597.05984
0000000255,5,1764434110252970500,0.011264,0.011008,0.24832,169.998336,183.334912,203.758336,394.056448,415.675136
0000000955,12,1764434110259598600,0.021504,0.021248,0.927232,199.319296,210.424832,231.002368,424.804608,445.276672
0000000855,11,1764434110260837400,0.025088,0.024576,0.301056,9.275392,227.076864,248.388096,437.317632,458.566144
0000000155,4,1764434110270902300,0.221952,0.221184,0.720896,7.871744,220.6208,241.345024,430.583552,451.624192
0000000055,3,1764434110272243500,0.027392,0.02688,0.189184,5.806592,16.89344,37.472,227.075072,248.621056
0000000555,8,1764434110277798400,0.052992,0.05248,0.436736,153.41952,165.07776,185.686528,373.2032,394.660096
0000001056,13,1764434110603381800,0.048128,0.04736,0.331008,147.402752,158.731776,179.143424,367.389696,388.358656
0000000456,7,1764434110635044600,0.03072,0.029952,0.237312,168.227072,179.244032,199.77344,387.419136,408.51072
0000000656,9,1764434110635305700,0.032768,0.032256,0.292608,161.076224,371.428608,391.993088,584.651264,605.812736
0000000356,6,1764434110641212400,0.011776,0.01152,0.324352,185.616128,196.266752,216.771584,407.003136,428.760576
0000000756,10,1764434110648002600,0.022528,0.022016,0.23552,172.007424,390.508544,411.233792,603.277824,624.455936
0000000256,5,1764434110653100300,0.020736,0.020224,0.320768,197.682176,209.868288,230.555904,420.349952,441.218048
0000000956,12,1764434110659707400,0.022016,0.02176,0.28544,20.799488,38.198784,58.80832,248.879872,269.892096
0000000856,11,1764434110660937700,0.057088,0.054784,0.246016,32.183296,247.183616,267.795712,459.878144,480.910336
0000000156,4,1764434110671155700,0.042752,0.041984,0.27392,28.395008,244.196608,264.671232,456.803584,477.626368
0000000056,3,1764434110672544300,0.03584,0.035072,0.278528,34.198272,45.504512,66.722048,253.96608,274.98368
0000000556,8,1764434110677884000,0.019968,0.019712,0.202752,177.048064,188.742144,209.390336,401.48864,422.284288
0000001057,13,1764434111003494100,0.013824,0.013312,0.918272,171.36,182.455552,203.198464,391.692288,412.80384
0000000457,7,1764434111035142700,0.029952,0.022016,1.275904,195.677696,206.336512,226.957056,415.695104,443.104256
0000000657,9,1764434111035391500,0.015104,0.014848,1.203712,181.10208,395.74528,416.812032,605.56288,626.703616
0000000357,6,1764434111041292800,0.026112,0.025856,0.186624,4.166144,221.302784,241.824512,436.145664,457.277696
0000000757,10,1764434111048107000,0.036352,0.035584,0.385024,199.72992,212,232.483328,428.22656,449.977088
0000000257,5,1764434111053286000,0.035584,0.034816,0.287488,16.743424,234.860288,255.410688,449.17632,470.547456
0000000957,12,1764434111059897000,0.021248,0.020992,0.651776,57.59872,72.843008,93.749504,283.17952,304.197888
0000000857,11,1764434111061187300,0.023296,0.02304,0.283904,56.249088,70.269696,91.277824,278.489856,299.607296
0000000157,4,1764434111071323100,0.02304,0.022528,0.320256,53.48992,66.586368,87.01184,277.000448,297.99424
0000000057,3,1764434111073883100,0.014848,0.014592,0.192768,61.827328,73.09696,93.50144,281.164288,302.181376
0000000557,8,1764434111079470300,0.018432,0.017664,0.192256,203.77856,215.256064,235.767296,428.886528,450.164224
0000001058,13,1764434111403610400,0.027136,0.022784,0.2176,195.293952,205.636096,226.168576,420.224768,441.809152
0000000458,7,1764434111435306500,0.02176,0.021504,0.217856,12.387328,223.21024,243.972608,435.384064,457.051648
0000000658,9,1764434111435629800,0.05632,0.031232,0.53504,199.904768,211.763968,232.284416,423.990272,444.984064
0000000358,6,1764434111441560000,0.045056,0.044288,0.750848,29.122048,244.692992,266.048512,460.01024,480.00768
0000000758,10,1764434111448259800,0.03072,0.029952,0.407296,22.803712,37.960448,59.95392,246.625536,267.63008
0000000258,5,1764434111453375500,0.037888,0.03712,0.326912,43.670784,59.718912,80.238592,269.800192,291.438592
0000000958,12,1764434111459933200,0.036352,0.03584,0.273664,88.43008,105.0816,125.66144,321.107968,342.082048
0000000858,11,1764434111461257000,0.031744,0.031232,0.332032,87.126528,103.072,123.750656,322.812928,343.656704
0000000158,4,1764434111471481900,0.028672,0.028416,0.681728,84.132352,98.107648,119.214848,313.701376,334.131968
0000000058,3,1764434111473975000,0.037888,0.037376,0.75392,90.093312,101.856768,122.489856,314.953984,335.949312
0000000558,8,1764434111479495400,0.023296,0.02304,0.209408,22.019328,239.023104,259.670784,452.549632,473.654784
0000001059,13,1764434111803779300,0.050176,0.049664,0.400896,16.803328,230.872576,251.55456,439.987712,461.784576
0000000459,7,1764434111835407400,0.03712,0.036608,0.334848,29.929472,243.666176,264.499456,453.402368,474.12608
0000000659,9,1764434111835725600,0.032,0.031488,0.44928,20.669184,36.351232,57.02528,247.75168,269.49632
0000000359,6,1764434111841756700,0.020736,0.020224,0.201216,54.630656,292.453632,313.128704,502.710272,523.956992
0000000759,10,1764434111848361200,0.02176,0.021504,0.275712,51.028224,62.652928,83.28832,282.56896,304.271872
0000000259,5,1764434111853487400,0.021248,0.020736,0.33152,81.94688,93.434368,113.99168,307.2576,328.087296
0000000959,12,1764434111860053200,0.019712,0.0192,0.461312,132.967936,152.22528,172.758272,367.609856,388.71936
0000000859,11,1764434111861523700,0.026368,0.0256,0.587264,131.643904,151.90528,172.475648,369.299968,390.502144
0000000159,4,1764434111871427300,0.169216,0.161024,0.3264,121.684224,141.1008,161.566976,357.992704,379.048704
0000000059,3,1764434111874004200,0.027904,0.027392,0.382976,123.934208,140.167424,161.612544,356.40704,377.852672
0000000559,8,1764434111879645200,0.022272,0.02176,0.24448,49.59104,63.499264,84.045824,281.779456,303.32032
0000001060,13,1764434112203892700,0.034048,0.033024,0.305408,36.6528,254.05312,274.698752,467.92192,489.51168
0000000460,7,1764434112235536000,0.054784,0.054528,0.307456,48.972032,262.695936,283.280896,476.51968,497.575424
0000000660,9,1764434112235839500,0.022272,0.02176,0.375808,55.007232,65.261824,85.88544,276.263936,297.695488
0000000360,6,1764434112241842700,0.03456,0.033792,0.27392,98.601216,313.332992,334.183936,521.76384,542.823424
0000000760,10,1764434112248514000,0.032256,0.031744,0.328192,86.301952,100.787456,121.296384,310.95936,332.196352
0000000260,5,1764434112253631700,0.036096,0.035328,0.342272,114.487296,127.144448,147.659264,341.10592,362.208512
0000000960,12,1764434112260163000,0.019456,0.0192,0.81536,170.824192,185.207808,205.823488,395.156224,416.36992
0000000860,11,1764434112261416700,0.018688,0.018176,0.184064,179.317248,195.919104,216.433664,412.431104,434.002176
0000000160,4,1764434112271574800,0.023808,0.023552,0.318464,163.651072,178.788352,199.60576,393.020672,414.548992
0000000060,3,1764434112274177000,0.020736,0.02048,0.192,167.120128,184.379392,204.89344,399.03616,419.58784
0000000560,8,1764434112279753500,0.021504,0.020992,0.4224,88.095744,99.96544,120.564992,307.138304,328.15872
0000001061,13,1764434112604043500,0.024576,0.024064,0.225792,61.366784,75.68768,96.23552,285.454592,306.506496
0000000461,7,1764434112635741200,0.026112,0.025856,0.22144,73.490176,286.75328,307.292928,495.837184,517.078272
0000000661,9,1764434112636031500,0.02432,0.024064,0.213248,82.866944,93.16224,113.703936,303.03616,324.2944
0000000361,6,1764434112642214000,0.060416,0.059648,0.41344,117.86496,328.62976,349.285376,539.166208,560.604672
0000000761,10,1764434112648683300,0.021504,0.020992,0.263168,115.56224,126.49088,146.976256,334.165504,355.487232
0000000261,5,1764434112653722000,0.020224,0.019712,0.218368,149.579776,160.763648,181.500672,368.943104,390.045952
0000000961,12,1764434112660363500,0.020224,0.019712,0.782336,198.537472,209.641216,230.247936,424.14592,445.521408
0000000861,11,1764434112661864000,0.013568,0.013312,0.186624,6.717696,224.132864,244.830976,433.836544,455.516416
0000000161,4,1764434112672619300,0.015104,0.014592,0.186368,198.180864,210.95296,231.588096,419.744256,440.9088
0000000061,3,1764434112674242000,0.036096,0.035584,0.316928,205.90848,218.76608,239.425024,435.697664,457.696
0000000561,8,1764434112679893200,0.019968,0.019456,0.22016,110.96576,121.74592,142.46272,332.028672,353.302272
0000001062,13,1764434113004077800,0.025856,0.0256,0.356352,94.301952,109.857536,130.335744,320.209152,341.086464
0000000462,7,1764434113035882800,0.022016,0.02176,0.827904,92.231424,105.023232,125.53984,314.83136,336.076032
0000000662,9,1764434113036079400,0.027648,0.027392,0.244224,108.737792,122.032128,142.917376,330.80704,351.921152
0000000362,6,1764434113042288600,0.033024,0.032768,0.651008,134.11968,351.983104,372.629504,562.0928,583.304448
0000000762,10,1764434113048849400,0.026624,0.026368,0.237056,138.0864,149.352448,169.839104,357.841664,379.268096
0000000262,5,1764434113053916000,0.04608,0.045312,0.3456,173.562624,184.440832,205.01888,393.087488,414.370304
0000000962,12,1764434113060461800,0.029952,0.02944,0.30848,20.420096,234.130944,254.650112,442.5024,463.54048
0000000862,11,1764434113061928200,0.022528,0.022272,0.218624,31.04512,48.085504,68.84352,261.327104,282.928384
0000000162,4,1764434113072766700,0.043008,0.04224,0.287744,15.535872,33.9328,54.883072,249.205248,270.216448
0000000062,3,1764434113074335700,0.02176,0.021504,0.237824,27.624704,42.284544,63.566592,253.355776,274.265344
0000000562,8,1764434113080074200,0.028672,0.02816,0.284672,139.080704,150.233088,171.556096,358.92096,380.006656
0000001063,13,1764434113404177400,0.021504,0.020992,0.208384,128.59264,141.926144,162.630912,354.899968,375.631872
0000000463,7,1764434113435986700,0.068352,0.06656,1.411072,123.32032,135.642368,156.16768,346.81216,367.890176
0000000663,9,1764434113436158200,0.022272,0.022016,0.23168,135.391232,146.087936,166.583808,354.791424,375.69152
0000000363,6,1764434113442386700,0.039168,0.037888,0.292864,157.891584,372.250112,392.961024,587.865088,608.395008
0000000763,10,1764434113448957000,0.021248,0.020736,0.301056,161.91104,173.02144,193.532928,381.855232,402.94784
0000000263,5,1764434113454729700,0.065536,0.064256,0.419072,196.71424,208.315648,229.150976,420.66048,441.814784
0000000963,12,1764434113460568000,0.027648,0.027136,0.251392,39.53792,250.014208,270.587136,459.72992,480.658944
0000000863,11,1764434113462037500,0.020224,0.019712,0.246784,69.683968,83.236608,103.80032,296.545024,317.82528
0000000163,4,1764434113472859400,0.040448,0.039424,0.415488,60.68352,76.989184,97.680896,287.834624,309.318656
0000000063,3,1764434113474513200,0.05632,0.05504,0.391424,58.718464,74.828032,96.385792,287.373568,307.872
0000000563,8,1764434113480078300,0.020992,0.020736,0.323328,162.92864,174.2208,194.857216,383.236096,404.416256
0000001064,13,1764434113804284400,0.04992,0.026624,0.320768,158.704128,175.23712,195.749888,399.255296,420.431872
0000000464,7,1764434113836071000,0.019712,0.0192,0.322048,151.224832,162.506752,183.013888,375.536128,396.639744
0000000664,9,1764434113836201200,0.019968,0.019456,0.231424,159.148544,170.115328,190.752,383.072512,403.382784
0000000364,6,1764434113842668300,0.06272,0.061952,0.29056,178.836736,189.844992,210.424576,402.088448,423.08864
0000000764,10,1764434113849160200,0.045568,0.044544,0.349952,185.449472,196.03968,216.579328,405.802752,426.876416
0000000264,5,1764434113854822400,0.022272,0.02176,0.189184,17.508096,232.128,252.683264,444.45952,465.614592
0000000964,12,1764434113860678400,0.022528,0.022016,0.26368,55.533568,270.358016,290.957824,479.00928,500.936192
0000000864,11,1764434113862127000,0.0192,0.018688,1.135616,101.01888,118.50112,139.148032,348.011264,366.976
0000000164,4,1764434113873017600,0.03072,0.030208,0.503808,95.414784,109.523968,130.030848,336.582144,356.79232
0000000064,3,1764434113874544000,0.020992,0.020736,0.215552,97.078272,109.627392,130.114048,330.268928,350.42816
0000000564,8,1764434113880220200,0.022528,0.022016,0.326912,186.665984,197.03936,217.82784,411.380992,432.688128
0000001065,13,1764434114204496400,0.02688,0.015104,0.183808,203.842048,229.380352,249.927936,448.975104,472.225024
0000000465,7,1764434114236181500,0.02432,0.023808,0.307456,179.842304,202.226944,222.778624,428.749056,450.064896
0000000665,9,1764434114236681200,0.079872,0.079104,0.490752,187.88608,202.307328,222.78656,427.24224,448.291584
0000000365,6,1764434114242988000,0.021248,0.020992,0.23808,4.375808,221.794816,242.36288,438.934272,460.830464
0000000765,10,1764434114249170700,0.029952,0.029184,0.337152,3.819264,215.756288,236.655616,428.83072,449.876224
0000000265,5,1764434114254929400,0.046592,0.045824,0.42496,41.174528,251.990528,272.51584,465.265664,486.594048
0000000965,12,1764434114260814800,0.022528,0.022272,0.186624,75.690752,289.91488,310.582528,499.053056,520.08576
