gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000844,11,1764491764907861800,0.036864,0.03584,2.067712,258.02368,389.110784,409.936896,557.660928,581.676544
0000000344,6,1764491764915921700,0.03968,0.038912,0.672256,248.513536,399.159808,420.253184,586.765056,611.484416
0000000744,10,1764491764917570600,0.037376,0.03584,0.32768,202.20288,363.731456,384.504064,552.688384,576.804608
0000000648,9,1764491764954623500,0.320256,0.26368,2.691072,368.64512,682.324992,704.125952,949.282816,974.157824
0000000547,8,1764491764964771800,0.023808,0.023296,0.290304,40.313088,453.170688,474.911232,701.044224,725.684736
0000000447,7,1764491765034744300,0.043264,0.042496,1.110016,383.432192,691.58016,712.859904,1009.860608,1038.274816
0000000246,5,1764491765156849400,0.031744,0.025088,0.645888,218.631936,497.04832,519.425024,1020.85632,1045.77536
0000000046,3,1764491765157307000,0.040704,0.040448,0.836608,205.83424,505.73312,526.981632,1018.864384,1041.659648
0000000946,12,1764491765160407600,0.035584,0.033792,0.390144,140.208896,564.216064,585.380864,860.559872,885.661952
0000001045,13,1764491765198845000,0.052992,0.040704,0.359936,129.874688,567.67616,588.481536,757.969664,782.716672
0000000145,4,1764491765199662800,0.032,0.031232,0.475648,171.100928,487.42912,508.416256,638.662656,662.965248
0000000845,11,1764491765208557300,0.043776,0.043008,0.712192,135.521024,560.603136,581.244416,763.175168,787.220736
0000000345,6,1764491765216315000,0.05632,0.055552,0.746496,155.073536,461.161472,482.449152,919.982592,944.050176
0000000745,10,1764491765217747700,0.032768,0.032,0.336384,111.82592,562.937856,583.612416,721.073408,747.424256
0000000649,9,1764491765254834400,0.0256,0.025344,0.608,241.841408,468.480256,490.086144,766.004736,789.131776
0000000548,8,1764491765265004800,0.047104,0.045568,0.416256,295.162112,619.054336,640.814848,937.7088,962.42304
0000000448,7,1764491765334860500,0.039168,0.0384,0.60288,244.525056,503.044864,523.829248,842.614272,864.869632
0000000247,5,1764491765456820200,0.096,0.086784,1.255936,125.867264,530.90432,552.347392,835.90784,860.091648
0000000047,3,1764491765457454300,0.028672,0.027904,0.275968,108.896,558.418944,583.494912,901.691648,933.908224
0000000947,12,1764491765460539100,0.063488,0.06272,0.30592,441.139712,898.331136,919.814912,2196.277248,2218.743296
0000000146,4,1764491765500555800,0.035584,0.034816,1.052672,91.487744,437.531136,458.526208,699.176704,725.951744
0000001046,13,1764491765505049600,0.042496,0.041216,0.874752,337.579008,626.505728,647.212288,973.383424,996.005888
0000000846,11,1764491765508655900,0.018688,0.018432,0.66816,326.32192,681.600256,702.611456,986.787328,1009.905408
0000000346,6,1764491765516388400,0.026624,0.025856,3.710208,78.21568,472.77312,494.126848,779.13856,802.016
0000000746,10,1764491765518272300,0.01664,0.016384,0.314624,315.555072,607.632896,628.58112,912.471808,933.874688
0000000650,9,1764491765554733000,0.021248,0.020736,0.303872,216.842496,648.39296,670.316544,863.396352,886.076672
0000000549,8,1764491765565486800,0.034304,0.033536,3.705344,171.747584,487.219456,507.996672,726.536704,750.560256
0000000449,7,1764491765635710700,0.036096,0.035328,0.544512,267.331328,725.948672,746.85952,918.465536,944.872704
0000000248,5,1764491765756837000,0.031232,0.030208,0.438016,425.964288,807.307776,828.320512,1025.164288,1048.70784
0000000048,3,1764491765757503000,0.022528,0.022016,0.251648,465.97888,800.037376,821.852416,1211.290112,1234.258688
0000000948,12,1764491765760613400,0.034304,0.033536,0.365568,324.136192,1725.509632,1746.650368,2309.758208,2333.164288
0000000147,4,1764491765800557600,0.037888,0.037376,1.366528,200.187904,622.441728,643.030784,888.115968,911.529728
0000001047,13,1764491765804991000,0.027136,0.026368,0.29952,175.08352,482.386176,503.188992,749.870592,773.36832
0000000847,11,1764491765809644300,0.075264,0.07424,0.51072,193.234432,495.774464,516.716544,793.198848,816.416512
0000000347,6,1764491765816970500,0.022272,0.02176,0.217344,355.419392,704.849408,725.556992,1012.321792,1037.602816
0000000747,10,1764491765818422300,0.025088,0.02432,0.214272,147.833344,422.916608,443.512064,687.870208,711.134208
0000000651,9,1764491765854797800,0.024064,0.023808,0.2624,214.24896,643.364096,664.752384,965.890304,990.093056
0000000550,8,1764491765865052400,0.027648,0.02688,0.32896,88.30848,600.84736,621.505024,765.92384,788.819712
0000000450,7,1764491765935423000,0.022272,0.022016,0.635648,289.952256,662.351872,684.604416,1002.398464,1029.073152
0000000249,5,1764491766056961800,0.029952,0.029184,0.34816,281.050624,595.661568,616.618752,1001.677312,1025.058304
0000000049,3,1764491766058121200,0.013568,0.013056,0.221184,331.006208,598.164992,619.629824,1076.489216,1100.232704
0000000949,12,1764491766060727600,0.023808,0.02304,0.283392,151.02848,1677.657088,1698.857984,2235.881472,2261.882112
0000000148,4,1764491766101484500,0.190208,0.18432,0.5056,148.93824,469.00608,489.692416,1722.355712,1745.631744
0000001048,13,1764491766105188000,0.053504,0.052736,0.373248,235.766016,584.53504,605.17888,780.452864,804.701184
0000000848,11,1764491766109832700,0.038144,0.037376,0.38144,265.18912,706.974464,728.414208,936.324608,959.706624
0000000348,6,1764491766117491000,0.02816,0.027648,0.334848,225.126144,578.45504,599.299584,861.955328,884.722432
0000000748,10,1764491766118544400,0.029696,0.028928,0.26752,169.302528,535.88608,556.753152,704.434432,728.141056
0000000652,9,1764491766154926800,0.038656,0.037888,0.278528,126.605312,547.860992,569.338624,827.825408,854.491392
0000000551,8,1764491766165144800,0.019712,0.0192,2.400256,171.168768,540.91392,563.069952,980.36864,1004.708352
0000000451,7,1764491766235386400,0.02176,0.021504,0.634368,205.914368,560.786432,582.547968,838.33216,863.22176
0000000250,5,1764491766357280300,0.029952,0.029184,0.327168,129.3376,567.081984,587.8784,811.450624,837.05344
0000000050,3,1764491766358544000,0.032768,0.032256,0.185344,80.694272,440.220672,461.0304,870.676224,895.8848
0000000950,12,1764491766363760000,0.326656,0.314112,0.869888,1169.320192,2136.516096,2157.32736,2741.681152,2763.887616
0000000149,4,1764491766401172000,0.027392,0.02688,0.348416,92.38272,1487.2768,1507.973376,1883.694592,1907.88736
0000001049,13,1764491766405841700,0.018176,0.017664,0.314624,177.50912,573.201408,593.938944,980.83072,1006.084096
0000000849,11,1764491766409960200,0.046592,0.034816,0.303616,240.68096,723.775232,744.67712,1011.899136,1036.324096
0000000349,6,1764491766417459700,0.018688,0.018176,0.2688,170.8032,696.006144,717.406464,908.084736,932.62208
0000000749,10,1764491766418574300,0.0192,0.018432,0.285952,115.176448,507.635712,528.433664,679.600896,705.645056
0000000653,9,1764491766455002000,0.01792,0.017664,0.248064,119.8016,649.269504,670.613248,904.898304,928.02304
0000000552,8,1764491766465873200,0.0256,0.025344,0.241664,68.119808,567.425024,588.907264,824.728832,847.743744
0000000452,7,1764491766535517400,0.024832,0.024576,0.277504,128.515328,1709.935872,1730.628864,2115.107584,2140.91648
0000000251,5,1764491766657876200,0.026624,0.025856,1.207808,156.944128,634.987008,656.461568,792.075008,815.286528
0000000051,3,1764491766658638800,0.017664,0.017152,0.20352,334.925568,756.300032,777.119488,958.266112,981.174272
0000000951,12,1764491766663752000,0.025856,0.025344,0.276224,1140.427776,2010.095872,2031.00032,2642.779392,2664.316928
0000000150,4,1764491766701402400,0.105728,0.10496,0.370176,1285.316864,1799.726592,1821.77664,2364.221952,2396.367104
0000001050,13,1764491766706073300,0.178688,0.163328,1.110016,55.761664,582.76736,603.741184,847.369728,871.474944
0000000850,11,1764491766710009900,0.040192,0.039424,0.324608,198.500864,608.987136,629.783808,849.289728,873.435392
0000000350,6,1764491766717656600,0.139008,0.13824,0.723968,289.835008,683.29344,704.09728,928.601088,955.916032
0000000750,10,1764491766718688300,0.022528,0.02176,0.271104,267.096576,531.572736,552.32384,944.687616,968.662016
0000000654,9,1764491766755207200,0.049408,0.04864,0.415488,245.533184,653.0048,673.805824,925.491712,949.721344
0000000553,8,1764491766765527600,0.030464,0.029696,0.312832,384.946944,646.066688,667.291136,914.52544,938.10432
0000000453,7,1764491766835818000,0.029952,0.029184,0.592896,249.657344,1894.19776,1914.993152,2200.256256,2223.856384
0000000252,5,1764491766957995300,0.029184,0.028672,1.958144,249.71648,529.96224,550.509312,867.373312,890.546432
0000000052,3,1764491766959073800,0.022016,0.02176,0.271872,282.009088,537.594624,558.451968,869.684992,892.389632
0000000952,12,1764491766963875800,0.035584,0.034816,0.287232,888.323072,1824.777728,1845.778944,2492.737792,2516.37248
0000000151,4,1764491767002299400,0.027392,0.02688,0.336384,1037.37984,1581.023488,1601.981952,2179.803648,2204.90496
0000001051,13,1764491767006246400,0.036352,0.03584,2.420992,427.442432,719.048704,739.69664,1021.381888,1042.47424
0000000851,11,1764491767010075400,0.023552,0.02304,0.279552,212.387328,624.630016,645.33632,960.338688,988.251392
0000000351,6,1764491767017834200,0.040192,0.039424,0.376576,190.292736,511.682816,532.30848,712.443904,735.618048
0000000751,10,1764491767018874000,0.032,0.031488,0.473088,153.183488,532.375296,553.204992,768.508928,794.624
0000000655,9,1764491767055375600,0.023552,0.02304,0.28544,164.752128,498.94144,519.847168,752.349696,775.512064
0000000554,8,1764491767065979000,0.061952,0.06144,0.54528,232.612864,429.313024,450.178816,696.95488,719.360768
0000000454,7,1764491767135899400,0.042496,0.041728,1.742592,1271.631104,2019.195648,2040.06144,2555.190784,7579.19616
0000000053,3,1764491767259198700,0.061696,0.060416,0.40192,103.20896,463.149568,484.15616,745.160192,797.757184
0000000253,5,1764491767260583400,0.021248,0.02048,0.214016,99.727872,648.386816,669.191936,922.041344,945.572352
0000000953,12,1764491767264023800,0.041984,0.041216,0.388864,638.972672,1647.108608,1668.332544,2350.235648,2375.940864
0000000152,4,1764491767302462000,0.033792,0.03328,0.369408,773.062912,1382.778624,1403.713024,1978.528512,2000.95616
0000001052,13,1764491767306521300,0.050432,0.04992,0.349952,165.35936,516.813056,537.783808,844.531712,868.8512
0000000852,11,1764491767310097000,0.025088,0.02432,0.304896,148.046336,540.493056,561.217536,840.942336,864.913408
0000000352,6,1764491767318070500,0.018688,0.018176,0.251904,137.4848,528.329728,549.139456,758.282496,780.71808
0000000752,10,1764491767319512800,0.030976,0.030464,0.276736,371.794688,669.215232,690.243072,930.148608,954.109952
0000000656,9,1764491767355598600,0.055808,0.041728,0.38016,95.94624,547.03232,567.844608,758.034432,781.104896
0000000555,8,1764491767366013000,0.018688,0.018176,0.228864,168.797696,563.362304,584.487424,743.11808,768.374528
0000000455,7,1764491767436067600,0.023552,0.02304,0.318208,1022.745856,1809.086464,1829.796352,2386.002176,2411.478784
0000000054,3,1764491767559254300,0.0256,0.024832,0.296704,287.263232,615.084032,635.768576,834.616576,860.596736
0000000254,5,1764491767560727000,0.023552,0.02304,0.347392,426.284032,810.623744,831.704576,1080.101376,1102.902528
0000000954,12,1764491767564094200,0.037376,0.036608,0.432384,533.799424,1591.55584,1612.270592,2189.549824,2214.442752
0000000153,4,1764491767602582800,0.028928,0.028416,0.302336,505.688576,1169.981696,1190.609152,1790.767104,1815.398144
0000001053,13,1764491767606584000,0.021248,0.020736,2.210816,269.370624,785.524224,806.939392,983.236096,1005.794304
0000000853,11,1764491767610491000,0.023552,0.022784,0.345088,119.29984,762.57152,783.35872,952.647936,978.176256
0000000353,6,1764491767618142700,0.023552,0.02304,0.335104,139.003904,566.151936,586.814208,771.661824,795.236096
0000000753,10,1764491767619632400,0.02304,0.022528,0.31104,193.957888,461.705984,483.329792,745.80992,771.5072
0000000657,9,1764491767655623200,0.025344,0.024832,0.420864,159.341312,591.984128,613.010688,867.305984,891.579904
0000000556,8,1764491767666165000,0.07296,0.049408,0.380416,135.866368,606.265088,627.243008,855.028224,880.516352
0000000456,7,1764491767736296200,0.03968,0.039168,0.379904,769.838592,1605.267456,1626.071552,3190.659584,3214.227456
0000000055,3,1764491767859477800,0.020736,0.02048,0.249088,207.195904,1645.818624,1666.69056,2048.085504,7073.910272
0000000255,5,1764491767861420300,0.0256,0.024832,0.29056,193.649408,634.249984,655.34848,1061.542912,1084.651776
0000000955,12,1764491767864241000,0.03968,0.038912,0.60416,529.412864,1660.552192,1681.298688,2224.012032,7250.623488
0000000154,4,1764491767902602800,0.029696,0.02944,0.206592,292.221952,955.781888,977.033984,1706.03392,1730.6816
0000001054,13,1764491767906708200,0.026112,0.025856,0.288256,314.828544,770.927104,791.644928,1043.457792,1071.462656
0000000854,11,1764491767910613000,0.03712,0.036608,1.731584,303.785984,719.904256,740.603136,1997.590016,2021.374976
0000000354,6,1764491767918533000,0.02944,0.028928,0.316416,330.72768,643.979776,664.75904,887.162368,913.028352
0000000754,10,1764491767919763500,0.051712,0.0512,0.26752,198.825472,623.589888,644.336384,795.390208,822.499072
0000000658,9,1764491767955844000,0.027904,0.027392,0.346624,166.432512,643.122688,664.009216,972.972288,998.833664
0000000557,8,1764491767966328600,0.063232,0.06272,2.082816,172.112128,619.096576,640.320768,939.166464,963.62496
0000000457,7,1764491768036369000,0.030208,0.029696,0.27648,509.319424,1376.029184,1399.055616,2058.691328,2111.271168
0000000056,3,1764491768159713800,0.032,0.031488,0.352768,106.301952,1627.198976,1648.673792,1928.19072,1951.003904
0000000256,5,1764491768161971700,0.023808,0.02304,0.309248,81.313536,621.749504,642.935296,939.704064,963.292928
0000000956,12,1764491768164380700,0.061952,0.054784,0.483072,408.434688,1654.987776,1681.483264,2246.423552,2308.81408
0000000155,4,1764491768202695700,0.04224,0.041216,0.315648,222.2784,1294.200064,1314.911744,1638.907648,1660.740864
0000001055,13,1764491768206846200,0.023552,0.022784,0.284672,263.218944,624.462592,645.133312,938.908672,964.08192
0000000855,11,1764491768210795300,0.027392,0.02688,0.26112,234.867712,559.030528,579.7504,1792.16896,1815.23584
0000000355,6,1764491768218758000,0.031232,0.03072,1.974272,217.680128,440.379648,461.069824,696.211968,718.898176
0000000755,10,1764491768221274000,0.041216,0.040448,0.28672,200.588032,551.449088,572.228608,1023.728384,1049.650176
0000000659,9,1764491768256009000,0.037888,0.037376,0.315904,135.668736,506.468352,528.02688,823.144704,877.4592
0000000558,8,1764491768266460400,0.05248,0.051712,0.403712,103.031808,511.822848,532.679936,771.160832,797.605376
0000000458,7,1764491768336617000,0.031488,0.030976,0.343808,438.49472,1232.91648,1253.743872,1957.58336,1983.060736
0000000057,3,1764491768459772700,0.062464,0.040192,0.423424,1105.811968,2679.432192,2700.141824,3240.214528,3263.508736
0000000257,5,1764491768462090200,0.024576,0.02432,0.229632,215.150336,708.944896,729.931008,905.82656,929.282304
0000000957,12,1764491768464659500,0.031488,0.030976,0.35968,497.27232,1746.43584,1768.323584,2212.843776,2237.356032
0000000156,4,1764491768502697200,0.014336,0.01408,0.199168,417.289472,1368.005888,1390.333696,1728.270592,1752.733184
0000001056,13,1764491768507354400,0.028416,0.02816,0.42496,219.11552,693.243648,713.994496,919.41248,946.130688
0000000856,11,1764491768511082200,0.093952,0.092672,0.957184,172.807168,1773.98144,1794.950656,2006.260992,7029.618432
0000000356,6,1764491768518761200,0.049152,0.033024,1.011968,182.081792,533.060864,554.617856,686.97856,711.15008
0000000756,10,1764491768520527400,0.087552,0.025856,0.259072,97.040384,622.957568,643.54688,924.9216,949.331456
0000000660,9,1764491768556062500,0.020224,0.019968,0.248064,119.542016,653.985792,674.754048,874.37824,5898.009856
0000000559,8,1764491768566719000,0.03328,0.032768,0.326656,106.473216,620.66048,641.490688,784.214272,5808.6336
0000000459,7,1764491768636654300,0.04096,0.040192,1.109248,246.445056,1346.319872,1367.037696,1828.32256,1852.582144
0000000058,3,1764491768760041200,0.027904,0.027136,0.423424,833.457664,2476.321536,2497.11104,3046.759168,3070.46784
0000000258,5,1764491768762296600,0.0512,0.0384,0.474368,196.707072,684.093184,705.092352,1955.410176,1981.473792
0000000958,12,1764491768764713000,0.02304,0.022528,0.272128,572.230144,1713.699584,1734.419456,2275.430656,2298.335744
0000000157,4,1764491768802967800,0.023296,0.02304,0.30976,598.430464,1209.453824,1231.163648,1637.35424,6662.787584
0000001057,13,1764491768807438000,0.023552,0.023296,0.247552,184.99712,689.801984,710.968064,952.204288,975.523072
0000000857,11,1764491768811092200,0.021504,0.019712,0.28288,1212.740608,1838.210816,1860.159744,3474.636032,3498.5792
0000000357,6,1764491768818956500,0.035584,0.034816,0.393216,125.966848,474.50624,495.294976,638.79552,661.75488
0000000757,10,1764491768820676400,0.022784,0.022016,0.263936,454.433536,822.017536,842.973184,1046.983936,1070.806016
0000000661,9,1764491768856635100,0.018688,0.018432,0.278784,253.112064,666.73408,687.4816,899.702016,923.24096
0000000560,8,1764491768867867100,0.037888,0.03712,0.339712,203.570176,544.925696,565.876736,956.772608,979.888384
0000000460,7,1764491768936981200,0.050944,0.050432,1.861632,542.210048,1613.52832,1634.3104,1975.434496,1999.922688
0000000059,3,1764491769060216300,0.0384,0.037632,0.343808,584.819712,2282.582784,2303.629056,2847.184384,2868.942592
0000000259,5,1764491769062563600,0.022272,0.02176,0.274432,186.646784,521.843712,542.521344,1814.780672,1840.38912
0000000959,12,1764491769064861000,0.022016,0.02176,2.514688,593.787648,1710.56128,1732.183808,2141.21472,2165.958912
0000000158,4,1764491769103176000,0.045824,0.045056,0.301824,542.25152,1195.785984,1216.865792,1580.394752,1604.135936
0000001058,13,1764491769107719200,0.041472,0.040704,0.37376,173.03296,569.3312,590.166784,768.032,791.140864
0000000858,11,1764491769111181300,0.027136,0.026368,0.343808,955.584256,1658.459136,1680.685568,3294.46016,3317.80352
0000000358,6,1764491769119120000,0.032,0.031232,0.408576,210.366464,521.690624,542.723328,1004.846336,1029.140992
0000000758,10,1764491769120833800,0.021504,0.020992,0.215296,218.699776,624.91392,645.924608,1005.311744,1032.04736
0000000662,9,1764491769157512000,0.027904,0.027136,0.280832,137.504768,505.217792,526.178304,724.749056,748.217344
0000000561,8,1764491769167980800,0.033792,0.03328,0.479488,83.11552,563.239168,585.0304,784.420096,808.781568
0000000461,7,1764491769236969200,0.017664,0.017408,0.266496,485.793536,1466.494464,1487.404288,1826.733824,1849.85216
0000000060,3,1764491769360431400,0.027392,0.02688,0.35712,343.882496,2097.937152,2118.779392,2857.760512,2882.2272
0000000260,5,1764491769363570700,0.026112,0.0256,0.29824,132.412928,1727.985664,1749.719296,2013.970176,7034.821376
0000000960,12,1764491769364875300,0.023296,0.022784,0.280576,577.071872,1579.08352,1600.435712,2083.903232,2106.884864
0000000159,4,1764491769403335700,0.02944,0.028928,0.401664,322.116096,1117.287424,1138.041344,1520.352256,1544.005888
0000001059,13,1764491769408196900,0.027392,0.026624,0.376576,147.520512,614.276352,635.117824,853.658112,902.586624
0000000859,11,1764491769411397400,0.02432,0.023808,0.300032,734.420736,1458.578176,1479.848704,3115.354624,3138.213888
0000000359,6,1764491769419189200,0.019712,0.0192,0.320512,94.733312,553.882368,574.802176,846.815488,5868.306688
0000000759,10,1764491769421244400,0.03328,0.032512,0.438784,75.098368,590.230784,610.947328,906.200576,5946.247936
0000000663,9,1764491769456956700,0.05248,0.0512,0.351744,121.09696,585.164288,605.846272,806.488064,829.958912
0000000562,8,1764491769468113200,0.072704,0.072448,0.425728,378.418176,674.852352,695.757824,957.874432,980.26624
0000000462,7,1764491769537240000,0.712704,0.666112,1.083904,612.88576,1433.456384,1454.305536,1894.75328,1917.569024
0000000061,3,1764491769660783400,0.07552,0.074752,0.348928,302.308096,2346.061568,2367.06944,3912.313088,3936.144896
0000000261,5,1764491769663844400,0.024576,0.023808,0.266752,1235.211008,1798.090496,1818.889984,2270.911232,2295.921408
0000000961,12,1764491769664926200,0.038144,0.037376,0.283904,643.353856,1642.074112,1662.8352,2141.235456,2163.507968
0000000160,4,1764491769703879400,0.028416,0.02816,0.297472,346.829568,1091.338752,1112.176128,1446.703872,1469.713664
0000001060,13,1764491769708406800,0.019456,0.0192,0.2816,204.72576,639.627264,660.358656,909.893376,5933.687808
0000000860,11,1764491769711546600,0.039424,0.038912,0.442368,490.167296,2253.894656,2274.772992,3033.318912,3051.5968
0000000360,6,1764491769719530800,0.029184,0.028672,0.739072,432.262912,710.616576,731.424768,953.422592,978.786304
0000000760,10,1764491769721446700,0.022016,0.021248,0.392192,175.563008,706.106112,727.522304,992.278528,1016.221952
0000000664,9,1764491769757362000,0.017408,0.01664,0.354816,173.956608,582.95552,603.657728,1072.571392,1094.501632
0000000563,8,1764491769769030400,0.024832,0.024064,0.275456,214.532352,474.04416,495.596544,739.128064,763.162624
0000000463,7,1764491769837324800,0.029696,0.029184,5.054464,531.650048,1286.87488,1308.200192,1699.561472,1723.363072
0000000062,3,1764491769961106000,0.02688,0.026368,0.309248,1419.61728,2484.033792,2505.652992,4074.425344,4097.40288
0000000262,5,1764491769963954000,0.024576,0.024064,0.32256,979.926528,1559.84,1580.936704,2127.84128,2152.464896
0000000962,12,1764491769965291800,0.018432,0.01792,0.246784,572.84096,1548.37504,1569.26336,1967.07712,1989.710592
0000000161,4,1764491770004112100,0.052736,0.051968,0.664064,330.649344,1020.346112,1041.10976,1417.736192,1440.06784
0000001061,13,1764491770008629000,0.058624,0.058112,1.145856,125.315072,499.797504,521.048576,745.593856,768.905216
0000000861,11,1764491770011660300,0.024832,0.024064,0.684288,348.48896,2073.890304,2095.065344,2870.0992,2892.94464
0000000361,6,1764491770019669800,0.049152,0.048384,0.313088,283.722752,534.902016,557.452288,797.742336,821.46688
0000000761,10,1764491770021642500,0.027648,0.027392,0.226816,191.545344,558.77888,579.70176,819.243008,842.140928
0000000665,9,1764491770057544400,0.045824,0.045568,0.267008,81.907968,588.345088,609.300224,922.81344,946.231296
0000000564,8,1764491770069147600,0.03968,0.038912,0.302336,240.755456,576.787456,597.738752,739.754752,763.550464
0000000464,7,1764491770138312700,0.146432,0.145408,9.687808,461.236224,1166.482432,1187.521024,1601.937152,1624.024576
0000000063,3,1764491770261470500,0.0256,0.025088,0.955136,1254.788864,3419.993088,3440.836352,4134.868992,4159.523584
0000000263,5,1764491770264280300,0.031488,0.030976,0.56448,710.260992,1343.555328,1364.43648,1942.253056,1966.751232
0000000963,12,1764491770265281500,0.029952,0.02944,0.312064,563.07328,1414.050304,1435.0976,1891.893248,1914.683136
0000000162,4,1764491770304618200,0.026624,0.026368,0.419328,256.942336,944.554752,965.416448,1248.934144,1272.43904
0000001062,13,1764491770309248800,0.030464,0.029952,0.2624,117.554688,560.209152,580.882432,703.8976,727.39328
0000000862,11,1764491770311839200,0.031232,0.03072,0.55808,241.092864,2489.305856,2511.407104,2828.009472,2851.500288
0000000362,6,1764491770320362500,0.023552,0.022784,0.336128,149.798144,1649.047552,1670.310144,2124.376576,2148.18048
0000000762,10,1764491770321828900,0.014592,0.014336,0.183808,159.557376,620.541696,641.273856,808.323584,834.079232
0000000666,9,1764491770358081500,0.028416,0.027648,0.307968,346.805504,762.477056,783.197184,1025.409024,1048.385792
0000000565,8,1764491770369211600,0.039424,0.038912,0.22912,172.386304,542.415872,563.100928,640.68864,664.379136
0000000465,7,1764491770438304000,0.03328,0.032512,3.7056,334.12992,1185.843712,1207.779072,1625.760256,1649.939968
0000000064,3,1764491770561745200,0.044544,0.044032,1.069568,984.837376,3201.804288,3222.60096,3931.585024,3956.300544
0000000264,5,1764491770564618000,0.02304,0.022528,0.2688,434.33984,1127.578112,1148.186624,1774.5024,1803.708672
0000000964,12,1764491770565625600,0.02176,0.021248,0.227584,514.79552,1438.622976,1459.375104,1925.172736,1949.27232
0000000163,4,1764491770604782800,0.040704,0.039936,0.344832,355.117824,1017.147136,1038.549504,1255.962368,1278.145024
0000001063,13,1764491770609485000,0.027904,0.027136,0.409856,163.64416,471.83872,492.958208,636.351488,659.469824
0000000863,11,1764491770612373200,0.035328,0.03456,0.696576,1529.903616,2590.392064,2611.375104,4297.307648,4320.032512
0000000363,6,1764491770620566300,0.036096,0.035328,0.305408,214.6304,1685.917184,1707.564544,1985.970176,2008.261888
0000000763,10,1764491770622000600,0.029952,0.02944,0.358656,231.197184,574.046208,594.95168,931.732224,955.15776
0000000667,9,1764491770658252800,0.029696,0.028928,0.305664,193.001472,563.704576,584.502784,897.579776,921.216768
