gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000647,9,1764424993236136000,0.05632,0.0576,9.195008,38.140416,178.741248,200.3136,246.94912,269.062656
0000000147,4,1764424993238858000,0.020992,0.021248,6.098944,55.510528,157.338112,179.410176,277.344,299.433472
0000000247,5,1764424993258528800,0.025344,0.025856,0.362752,30.093568,139.090432,160.856576,218.631424,242.238464
0000000847,11,1764424993259291000,0.0192,0.019456,0.662528,54.212608,149.549824,170.671616,254.145024,275.424
0000000447,7,1764424993264558000,0.132096,0.155136,0.831232,48.442368,143.214592,164.148224,219.264512,237.63072
0000000547,8,1764424993271227400,0.015104,0.01536,0.185344,98.74176,176.137984,197.009664,266.990848,288.105728
0000000747,10,1764424993278570200,0.020736,0.021248,1.907456,36.1088,141.99168,163.01696,212.899328,233.48736
0000000047,3,1764424993284065800,0.043008,0.043776,0.627456,39.7888,135.365632,156.438272,204.66176,226.540544
0000000347,6,1764424993285301500,0.015616,0.015872,0.294656,56.37888,150.534912,171.259392,213.5232,234.561536
0000000948,12,1764424993316174000,0.125696,0.126208,0.66944,55.416576,136.56576,157.827584,202.05696,220.617728
0000001048,13,1764424993333445000,0.036608,0.037376,0.333824,120.08192,223.639552,244.188672,296.515328,319.17184
0000000648,9,1764424993335622100,0.149504,0.150016,6.354688,36.655616,106.63808,127.412224,166.1632,188.441344
0000000148,4,1764424993338876200,0.017408,0.017664,3.028224,31.591424,137.729024,158.555904,208.429568,232.278272
0000000248,5,1764424993358674000,0.737536,0.738048,0.902912,47.02976,174.890752,196.493568,275.643392,297.1456
0000000848,11,1764424993359339000,0.03584,0.036864,0.443392,38.928128,137.09824,158.024448,186.691072,207.510784
0000000448,7,1764424993364711000,0.041216,0.041728,0.281856,64.410112,175.341056,197.556224,271.011328,294.74944
0000000548,8,1764424993373388300,0.02176,0.022272,0.512256,25.22624,136.904448,160.404736,198.676224,218.879488
0000000748,10,1764424993378905900,0.025344,0.025856,0.292352,48.785408,175.20896,196.40704,279.997696,304.905984
0000000048,3,1764424993384100000,0.013824,0.01408,0.23168,47.494912,159.528448,181.334016,213.32992,236.840448
0000000348,6,1764424993386123500,0.034304,0.034816,1.73696,71.723776,189.048832,210.16192,307.95904,327.333376
0000000949,12,1764424993416362500,0.017152,0.017408,0.580096,52.679936,158.441984,178.91712,230.744832,252.220928
0000001049,13,1764424993433739300,0.018944,0.0192,0.73216,27.360256,139.007488,160.815872,203.635968,231.789568
0000000649,9,1764424993435589600,0.014336,0.014592,0.196864,30.688256,132.017664,153.343744,186.89408,207.456256
0000000149,4,1764424993439070000,0.023552,0.024064,5.613312,70.569984,145.052672,166.821376,260.135936,284.463872
0000000249,5,1764424993458848300,0.040704,0.04096,1.169408,48.661248,143.960576,165.171968,221.797888,242.60096
0000000849,11,1764424993459483400,0.031232,0.032,1.64352,48.017664,127.471616,150.098688,189.8112,213.613312
0000000449,7,1764424993465149000,0.041216,0.044544,0.32384,34.840576,136.432128,157.328896,212.821248,235.312128
0000000549,8,1764424993473138000,0.0192,0.019456,1.83296,50.109696,141.865984,163.361792,226.278912,247.22944
0000000749,10,1764424993478957300,0.019968,0.02048,0.539904,31.806208,147.163904,168.645888,214.017536,235.125248
0000000049,3,1764424993485610800,0.048384,0.049152,4.548352,77.413888,187.019264,207.698432,251.319296,274.66112
0000000349,6,1764424993486356200,0.030208,0.03072,1.275136,23.488256,148.557056,169.852416,218.21696,239.998464
0000000950,12,1764424993516095200,0.016128,0.016384,2.058496,75.442432,189.795328,210.908928,255.869952,279.357184
0000001050,13,1764424993533786600,0.03712,0.037632,1.166848,35.752448,140.462848,161.944832,208.842752,231.466752
0000000650,9,1764424993535827200,0.018944,0.0192,0.898304,50.290176,153.1904,173.822464,213.30688,234.53056
0000000150,4,1764424993539138600,0.02944,0.030208,1.074688,20.175872,127.557632,149.351424,192.323584,211.371008
0000000250,5,1764424993558869800,0.025856,0.026368,0.465408,59.141888,178.987776,200.68224,256.274432,278.072064
0000000850,11,1764424993559616300,0.034304,0.034816,0.531456,63.073024,201.758464,229.160704,260.49536,282.040832
0000000450,7,1764424993565563000,0.13312,0.1344,1.19808,59.382272,142.960384,164.13568,236.361728,256.348672
0000000550,8,1764424993573391000,0.026112,0.026624,0.391936,57.64352,189.942784,210.630912,266.778112,286.898432
0000000750,10,1764424993579045000,0.032768,0.033536,0.370176,71.514112,179.544832,201.587968,257.924096,280.403712
0000000050,3,1764424993584627000,0.041216,0.041472,0.708096,30.8416,175.323392,196.057088,234.46784,255.295488
0000000350,6,1764424993586287600,0.057856,0.058112,0.555264,80.136704,182.14016,203.199744,242.149632,263.282688
0000000951,12,1764424993616253700,0.02304,0.023552,1.05344,56.941568,156.55168,179.316992,260.29184,281.363456
0000001051,13,1764424993634972700,0.015872,0.016128,0.22656,55.455232,152.70528,178.564352,258.894592,281.492992
0000000651,9,1764424993635880000,0.021504,0.02176,0.21504,71.4368,154.880768,175.92576,214.951424,236.155904
0000000151,4,1764424993640528600,0.130304,0.175104,2.098432,39.19104,128.34944,150.619648,189.58848,211.711232
0000000251,5,1764424993659233000,0.0256,0.026368,0.260864,38.984448,131.959808,152.82944,196.233984,219.536128
0000000851,11,1764424993659798800,0.023552,0.02432,0.298752,42.809856,198.579712,219.20256,254.657792,276.675072
0000000451,7,1764424993667321900,0.019712,0.020224,0.34176,23.52128,111.443456,132.261888,184.661248,205.709312
0000000751,10,1764424993679120100,0.015872,0.016128,0.211712,28.763136,126.801152,148.101888,189.525504,212.120576
0000000551,8,1764424993684134700,0.356608,0.359424,7.460864,38.517504,126.78656,147.896832,189.257472,210.76864
0000000051,3,1764424993684417000,0.020224,0.020736,0.279808,34.298624,98.717952,122.781952,162.989568,186.28224
0000000351,6,1764424993689278000,4.398848,4.401152,4.878336,31.681792,168.317696,189.066752,244.2816,265.850368
0000000952,12,1764424993716338400,0.03584,0.036608,0.832,24.930048,141.41312,161.906432,204.768,227.837184
0000001052,13,1764424993734253800,0.02304,0.023808,0.292864,19.08352,140.465152,161.068032,206.21952,227.889152
0000000652,9,1764424993735943200,0.019968,0.02048,0.323328,18.31296,135.18208,155.782144,232.19456,257.780736
0000000152,4,1764424993739361500,0.030976,0.031744,0.271616,46.795264,144.126976,166.148096,196.493568,218.763264
0000000252,5,1764424993759703300,0.013824,0.01408,0.206592,49.038336,126.416384,148.669952,200.700672,226.399488
0000000852,11,1764424993760231200,0.020736,0.021248,0.485888,41.135104,113.994752,134.78784,171.644416,192.43904
0000000452,7,1764424993767653600,0.107008,0.1088,0.518912,26.145536,122.9312,143.653376,186.761216,210.0416
0000000752,10,1764424993779343600,0.027392,0.02816,0.238848,53.250816,117.751808,138.211584,176.026624,198.176512
0000000552,8,1764424993783278300,0.016384,0.01664,0.30976,61.865728,118.333184,139.610624,172.329472,193.644288
0000000052,3,1764424993785255400,0.020224,0.020736,0.335872,39.559168,323.596032,344.344832,364.48896,385.456384
0000000352,6,1764424993786773800,0.014592,0.014848,0.184832,33.596672,115.28448,136.093952,180.390656,204.124928
0000000953,12,1764424993816485400,0.016384,0.01664,0.184064,56.200448,144.260096,165.092352,192.523008,211.847168
0000001053,13,1764424993834454300,2.167552,2.169088,2.543872,52.255488,134.075136,155.481856,218.014976,240.683776
0000000653,9,1764424993836007000,0.017408,0.017664,0.32768,31.2128,102.459392,123.166208,157.424384,180.194304
0000000153,4,1764424993839659800,0.02048,0.021248,1.227008,53.137408,129.796096,150.64576,215.57504,237.837568
0000000253,5,1764424993859749400,0.11392,0.115456,0.450816,43.936768,135.695616,156.823552,199.635712,219.694592
0000000853,11,1764424993860494800,0.0128,0.013056,0.34432,24.1216,98.591488,122.993408,309.555968,332.667648
0000000453,7,1764424993867618600,0.017152,0.017408,0.248576,37.319424,120.607744,142.657792,182.31168,205.35808
0000000753,10,1764424993880086300,0.035072,0.03584,0.32512,30.07104,111.314688,132.028928,154.391296,178.856192
0000000053,3,1764424993886785000,0.023552,0.024064,0.180992,184.459008,236.00512,257.992704,268.649216,289.765376
0000000353,6,1764424993886939400,0.015104,0.01536,0.415232,29.554432,112.65792,133.152768,172.791296,194.255104
0000000553,8,1764424993887342800,0.022784,0.02304,0.47616,23.012096,108.374784,129.586176,163.30624,184.568576
0000000954,12,1764424993916714500,0.04608,0.046848,0.291584,57.781248,130.637312,151.408896,343.961856,366.455808
0000001054,13,1764424993934504200,0.054272,0.05504,0.355072,43.167232,92.174592,113.178112,144.302336,165.385728
0000000654,9,1764424993936268500,0.090368,0.092672,0.717056,46.164992,104.555776,127.386112,188.000768,209.060864
0000000154,4,1764424993939737900,0.041728,0.042496,0.63744,40.224256,86.587648,107.578624,142.209536,163.118848
0000000254,5,1764424993960502500,0.020736,0.021248,0.258816,49.42592,138.648576,159.351552,187.228928,207.905792
0000000854,11,1764424993962798800,0.013056,0.013568,0.321024,202.175744,220.468736,240.965376,462.814208,487.06688
0000000454,7,1764424993967762700,0.020736,0.021248,1.66016,33.289984,105.533696,126.345984,325.625088,348.24064
0000000754,10,1764424993980099600,0.016896,0.017408,0.219136,21.44384,81.55136,102.052096,294.009856,316.532992
0000000054,3,1764424993986948400,0.036864,0.037632,0.36864,89.528064,135.478016,159.730176,174.136064,198.37568
0000000554,8,1764424993987500300,0.024832,0.025088,0.29056,20.930048,89.645056,110.286336,314.25408,334.902784
0000000354,6,1764424993988158500,0.0448,0.045568,0.320512,21.261312,114.351104,135.719424,150.264576,170.811392
0000000955,12,1764424994016944600,0.025344,0.025856,1.070592,30.725888,249.283072,270.200064,480.917504,509.086208
0000001055,13,1764424994034744600,0.02432,0.024832,1.26592,34.196736,72.21632,92.948992,292.386048,313.912832
0000000655,9,1764424994036313300,0.01536,0.015872,0.219904,11.33184,68.6528,89.155584,317.245184,339.902976
0000000155,4,1764424994039954700,0.285184,0.286208,0.53888,30.68032,70.656256,91.466752,297.781504,319.284224
0000000255,5,1764424994061017900,0.02688,0.027648,2.180864,43.439104,80.337664,101.256704,336.865536,358.541056
0000000855,11,1764424994061352700,0.02304,0.023808,0.650752,105.718272,123.802112,144.347136,368.367616,388.720896
0000000455,7,1764424994068467700,0.018432,0.018944,0.222976,215.806208,297.048576,317.602048,398.642944,420.380928
0000000755,10,1764424994080221000,0.036864,0.04608,0.292352,189.474304,220.390656,240.972032,303.626496,327.130624
0000000555,8,1764424994087559200,0.030208,0.030976,0.542464,196.041728,228.796928,250.353664,292.907264,323.078144
0000000055,3,1764424994088109000,0.018176,0.018432,1.163776,7.912704,49.54368,70.235904,321.494784,346.210048
0000000355,6,1764424994088158000,0.018432,0.03072,0.731904,26.49088,60.8832,82.120704,312.608768,334.504448
0000000956,12,1764424994117060000,0.030976,0.031744,0.2496,139.040512,398.360832,419.040512,462.797824,491.987456
0000001056,13,1764424994134709800,0.030976,0.031744,0.98048,198.582784,299.364608,321.179392,370.859776,391.10144
0000000656,9,1764424994136613000,0.030208,0.030976,0.673536,211.156736,338.439168,367.26144,404.896256,428.825344
0000000156,4,1764424994139936000,0.02048,0.020992,0.428544,191.494144,280.556288,303.13728,378.829824,400.715264
0000000256,5,1764424994160573700,0.029184,0.02944,0.290816,210.293504,316.92672,338.738688,400.771072,422.083328
0000000856,11,1764424994161341400,0.015616,0.016128,0.246784,11.045632,30.72512,51.405312,276.523776,297.934848
0000000456,7,1764424994168544300,0.014848,0.01536,0.208384,119.622144,145.874688,166.59072,244.142848,268.392704
0000000756,10,1764424994180315100,0.036352,0.03712,0.300032,89.819904,137.35552,158.074368,216.733696,239.45472
0000000056,3,1764424994187038200,0.020224,0.020992,0.282112,205.837568,299.371264,320.164096,407.518976,431.899392
0000000556,8,1764424994187711200,0.02304,0.023552,0.72448,100.127232,159.22048,180.602624,225.675776,246.107648
0000000356,6,1764424994188269600,0.015872,0.016128,0.29952,188.940544,287.928064,309.197056,367.09632,394.32192
0000000957,12,1764424994217032400,0.036864,0.037632,0.329984,39.1104,336.368384,358.140928,398.391808,415.209216
0000001057,13,1764424994234854700,0.02816,0.028672,0.306688,91.90528,195.28064,215.898368,256.3008,285.779712
0000000657,9,1764424994236428000,0.026368,0.02688,0.256512,108.896512,226.30912,257.462784,315.01952,328.4864
0000000157,4,1764424994240088300,0.025088,0.0256,0.416256,92.678912,194.142208,214.895872,287.710464,311.23968
0000000257,5,1764424994260820000,0.022016,0.022528,0.78336,112.8128,227.005184,249.79968,307.648256,324.855296
0000000857,11,1764424994261888800,0.029696,0.030464,0.279808,171.620608,250.596096,273.038848,319.638272,342.315008
0000000457,7,1764424994268659000,0.016896,0.017152,0.287744,21.255168,99.550464,120.89088,191.977216,216.685056
0000000757,10,1764424994280973300,0.02304,0.023552,0.349952,23.856384,65.70624,87.765504,133.057024,158.643456
0000000057,3,1764424994287147800,0.02176,0.022016,0.400384,111.210496,213.863936,234.826496,312.763136,332.54528
0000000557,8,1764424994287906600,0.020736,0.021248,0.237824,14.603008,82.853376,109.636352,161.073152,182.720768
0000000357,6,1764424994288372000,0.030464,0.030976,0.560128,98.405632,193.507072,218.419712,268.208128,297.748736
0000000958,12,1764424994317221000,0.043776,0.0448,1.824256,167.099136,262.071808,283.098112,325.613312,348.583168
0000001058,13,1764424994334975500,0.029952,0.030464,0.55168,29.33376,171.100928,192.444416,402.084608,423.888896
0000000658,9,1764424994336554200,0.031232,0.031744,0.570112,18.383872,176.901888,198.880768,277.916416,300.620032
0000000158,4,1764424994340127200,0.020224,0.020992,0.354816,27.892992,152.495616,173.63712,205.545728,229.49248
0000000258,5,1764424994360920600,0.02304,0.023552,0.2496,40.301568,212.007936,233.012736,270.086144,291.863552
0000000858,11,1764424994362070800,0.044544,0.045056,0.637184,73.584384,206.81728,232.262656,260.571136,281.45792
0000000458,7,1764424994373684000,0.020992,0.021504,0.295936,68.445696,341.788672,363.12704,404.959232,428.109312
0000000758,10,1764424994381473800,0.037376,0.037888,0.283392,17.086976,288.12928,312.363008,362.0608,390.722304
0000000058,3,1764424994387841500,0.019968,0.02048,0.385536,33.466368,158.168576,179.15136,222.315008,255.753216
0000000558,8,1764424994388062000,0.018688,0.018944,3.136768,64.507392,344.996096,366.313984,407.601664,425.917952
0000000358,6,1764424994388525800,0.021504,0.022016,0.245504,28.57728,182.665472,203.908864,264.276992,279.340544
0000000959,12,1764424994417319700,0.023552,0.024064,0.77696,76.09472,170.171392,193.678848,237.821184,275.333888
0000001059,13,1764424994435545900,0.019968,0.02048,0.249856,26.09664,330.931456,351.627008,383.341312,403.009024
0000000659,9,1764424994436731600,0.015872,0.016384,0.22144,33.21216,150.921216,172.318976,219.554048,240.137728
0000000159,4,1764424994440778200,0.037376,0.038144,1.034752,68.306176,151.886848,172.906496,211.103488,237.201152
0000000259,5,1764424994461125000,0.039936,0.040704,2.913792,37.930496,141.53472,162.302464,189.11744,211.556096
0000000859,11,1764424994462121000,0.018176,0.018432,0.615168,67.841024,145.023232,166.736896,197.89056,220.83328
0000000459,7,1764424994469884400,0.0192,0.019456,0.499968,211.01568,292.312832,314.07872,330.879232,352.885504
0000000759,10,1764424994481905700,0.030976,0.031744,10.911744,168.060672,251.1488,272.062464,307.920128,322.031616
0000000559,8,1764424994488806100,0.058368,0.059648,11.663872,180.199936,277.7536,298.315776,326.512128,347.81312
0000000359,6,1764424994489265400,0.05248,0.054016,0.436992,37.097984,127.774464,156.443904,374.37696,394.830848
0000000059,3,1764424994492546300,0.027136,0.027648,5.371648,39.95904,111.657728,133.859584,347.725312,370.0224
0000000960,12,1764424994517859300,0.040448,0.04224,0.223232,29.789184,104.550912,125.289728,159.078656,193.59232
0000001060,13,1764424994535744000,0.02816,0.028672,1.927936,194.484736,252.004608,275.774208,301.043456,323.27936
0000000660,9,1764424994537868800,0.014592,0.014848,2.429696,52.903168,159.967488,182.555904,211.266304,233.570048
0000000160,4,1764424994540714500,0.027904,0.028672,0.893952,59.61984,163.733504,185.149952,404.624384,429.037056
0000000860,11,1764424994563280000,0.203776,0.204544,0.633344,37.963776,91.716352,112.41472,333.138944,357.651456
0000000260,5,1764424994568759800,0.02176,0.022528,1.720832,48.38912,114.312448,143.986944,188.525056,211.265536
0000000460,7,1764424994570248200,0.03584,0.036864,0.97408,119.560448,201.391616,223.296256,256.128512,276.72064
0000000760,10,1764424994581744600,0.024064,0.024832,0.298496,70.532096,184.368384,208.655872,452.693504,473.249792
0000000560,8,1764424994589065200,0.027136,0.027648,0.559104,86.650112,177.849088,198.641152,222.671104,244.65792
0000000360,6,1764424994589353200,0.171264,0.172032,0.752384,36.405248,299.567872,320.187136,360.165632,382.137856
0000000060,3,1764424994591202000,0.031744,0.032256,0.48384,22.768128,263.216896,284.01408,307.844096,329.382912
0000000961,12,1764424994618222000,0.018432,0.018944,8.497408,29.31072,312.572672,333.188096,367.035648,390.454016
0000001061,13,1764424994636214000,0.033792,0.03456,0.470272,97.76384,162.074112,186.201344,216.570112,239.245568
0000000661,9,1764424994638942200,0.066304,0.06784,6.571264,70.763776,142.22464,162.826496,196.431616,216.528896
0000000161,4,1764424994640956400,0.032768,0.033536,0.487168,22.463488,314.113536,335.656704,359.049984,388.25088
0000000861,11,1764424994663316000,0.041728,0.043008,0.376064,222.55488,284.366848,310.72512,339.904256,363.100928
0000000261,5,1764424994668809000,0.034304,0.187904,0.735232,41.486848,117.628416,138.2144,161.55776,184.163072
0000000461,7,1764424994670425000,0.040704,0.041472,0.608256,32.265728,102.887168,123.892736,155.67232,177.915392
0000000761,10,1764424994682352600,0.022272,0.022784,0.797696,21.590528,110.598912,131.632128,351.855104,374.221312
0000000561,8,1764424994689300500,0.036864,0.037632,0.270592,52.19584,138.13376,158.958336,216.769792,237.963776
0000000361,6,1764424994690248700,0.022784,0.023552,0.230656,167.83232,235.17568,256.109568,285.6064,307.226368
0000000061,3,1764424994691423200,0.04096,0.041728,3.515904,142.015488,210.057472,231.381248,261.947392,284.734976
0000000962,12,1764424994718529800,0.023552,0.02432,0.836096,185.940736,250.031872,270.622464,295.857152,318.982144
0000001062,13,1764424994736110000,0.038912,0.039424,0.295936,27.326464,83.78752,104.551424,137.927936,163.873536
0000000662,9,1764424994739824600,0.918016,0.918784,1.225472,51.374336,128.306944,149.20064,182.088192,204.291328
0000000162,4,1764424994741188600,0.163584,0.164352,0.544,186.556928,266.735616,288.434432,316.398848,337.254144
0000000862,11,1764424994763411700,0.023552,0.02432,0.328448,125.376256,212.923648,234.072064,268.486656,286.338048
0000000262,5,1764424994768981800,0.016384,0.01664,0.268544,25.223168,96.55296,117.654272,310.177536,332.683264
0000000462,7,1764424994770465800,0.063232,0.065024,0.347392,14.53696,85.535232,106.145792,297.756928,317.610752
0000000762,10,1764424994782698800,0.022272,0.022784,0.303104,220.972032,263.166976,284.395008,313.801472,336.040192
0000000562,8,1764424994789221400,0.0128,0.013056,0.161792,29.636608,78.479872,101.86112,152.28288,175.398912
0000000362,6,1764424994790577000,0.023552,0.024064,1.485824,72.817408,139.609344,160.81152,189.024,209.563136
0000000062,3,1764424994792201200,0.021248,0.02176,0.238336,41.692672,90.34112,113.086464,154.420224,180.414208
0000000963,12,1764424994818598000,0.032512,0.033024,0.259328,86.750464,172.631296,193.715712,217.183744,238.422784
0000001063,13,1764424994836273700,0.02176,0.022272,0.272384,25.405184,276.074752,296.726784,548.921088,570.419712
0000000663,9,1764424994839878000,0.018688,0.019456,0.782592,42.376704,129.622016,151.702272,344.07808,369.492224
0000000163,4,1764424994841274400,0.031744,0.032768,0.294656,88.154368,171.633152,192.705792,221.61664,242.869504
0000000863,11,1764424994863488500,0.024064,0.02432,1.428224,33.958912,128.220928,149.441024,177.505792,198.830336
0000000263,5,1764424994869396000,0.0896,0.091392,0.350464,201.213184,228.587008,249.319424,492.120064,522.171136
0000000463,7,1764424994871189000,0.036608,0.03712,0.267264,188.454656,217.4912,238.356992,463.564288,483.997952
0000000763,10,1764424994883142700,1.232384,1.23904,1.586688,120.619008,163.648,184.098304,200.251136,221.08672
0000000563,8,1764424994889404700,0.021504,0.022016,2.553088,25.534464,276.637184,297.656064,542.02112,564.03328
0000000363,6,1764424994890564900,0.028672,0.02944,0.7616,48.625408,131.572224,152.765184,170.371072,191.837184
0000000063,3,1764424994893052700,0.01536,0.015616,0.2368,17.274112,85.84448,106.564352,304.276736,325.54752
0000000964,12,1764424994918864100,0.025344,0.0256,0.823296,30.03648,104.86912,126.174208,340.985088,363.327232
0000001064,13,1764424994936372700,0.032768,0.03328,0.46336,161.110528,186.068736,206.848768,458.408704,479.671552
0000000664,9,1764424994941071000,0.02432,0.024832,0.589568,31.346176,252.096512,272.81152,533.15712,554.713088
0000000164,4,1764424994942053600,0.039168,0.039936,0.506624,29.975296,102.898432,124.292864,339.066624,360.420352
0000000864,11,1764424994963812600,0.023552,0.024064,0.352768,17.085952,68.2112,88.967936,294.696704,316.449024
0000000264,5,1764424994969471000,0.024832,0.0256,1.580288,103.751424,144.632832,165.487104,407.217152,428.547328
0000000464,7,1764424994971422200,0.05632,0.056576,0.766464,91.520512,134.701824,155.301376,373.151232,393.495808
0000000764,10,1764424994983708200,0.015616,0.015872,0.187392,25.373184,75.693824,96.490496,126.003968,146.390528
0000000564,8,1764424994989575400,0.052224,0.052992,0.503552,172.635904,478.476544,499.228672,574.37184,598.758656
0000000364,6,1764424994991118600,0.227584,0.228864,0.718848,41.705472,81.626368,103.21408,309.176832,331.389952
0000000064,3,1764424994993651700,0.023552,0.024064,0.569856,199.047168,223.104,244.020224,487.421696,529.389824
0000000965,12,1764424995019030300,0.024576,0.025088,1.061376,13.947904,246.411776,267.573504,307.834624,329.497856
0000001065,13,1764424995036642300,0.023552,0.024064,1.229056,61.7792,86.59712,108.463104,352.128,373.294336
0000000665,9,1764424995041224000,0.022528,0.022784,0.90112,138.442752,163.707904,184.577024,435.93344,453.675008
0000000165,4,1764424995042273500,0.013568,0.01408,0.19712,20.517376,261.519872,282.975232,352.487424,377.14432
0000000865,11,1764424995063895300,0.013824,0.01408,0.638976,190.048,223.81568,245.125888,322.594304,345.312512
0000000265,5,1764424995069498000,0.01408,0.014592,0.169216,5.739008,45.009664,65.585664,295.202304,320.130816
0000000465,7,1764424995071411000,0.014336,0.014592,0.201216,22.689024,289.337088,310.693376,390.0864,437.344256
