gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000444,7,1764435846092110300,0.014336,0.01408,0.213504,157.699072,179.435008,199.970304,399.539712,420.480512
0000000944,12,1764435846093102000,0.238592,0.231168,1.037312,167.386112,184.193792,204.85632,414.761216,434.364928
0000001044,13,1764435846099795000,0.036096,0.035584,1.206016,156.730112,174.765312,195.355904,389.801472,410.322432
0000000844,11,1764435846106737400,0.054784,0.054272,0.452608,154.838784,172.227328,192.99712,397.144576,419.548928
0000000245,5,1764435846352849000,0.041472,0.04096,0.280576,77.387008,95.040768,115.643392,305.075712,325.81376
0000000145,4,1764435846358523100,0.029184,0.028672,0.205056,75.928832,90.78656,111.307776,302.202624,323.215104
0000000745,10,1764435846366715600,0.040704,0.040192,0.273408,71.382528,286.969088,308.126208,498.159616,519.02336
0000000645,9,1764435846371411500,0.02048,0.020224,0.224768,87.887872,107.052032,127.817984,322.940928,344.142336
0000000345,6,1764435846376072200,0.063232,0.062464,0.29312,82.47552,299.654656,320.262656,524.570624,537.859584
0000000045,3,1764435846376346400,0.062208,0.060672,0.292608,93.468928,126.015744,146.582784,341.41952,363.513856
0000000545,8,1764435846386153500,0.041472,0.039936,0.297984,95.510272,327.065344,347.651072,370.057472,391.705856
0000000445,7,1764435846392390400,0.058624,0.047104,0.415744,96.042496,118.23616,138.930176,336.114432,357.856
0000000945,12,1764435846393180000,0.035328,0.03456,0.321024,105.348096,345.132544,366.535168,580.069888,600.5632
0000001045,13,1764435846399967000,0.037376,0.036864,0.189184,90.032896,307.780096,328.230656,361.403648,381.880064
0000000845,11,1764435846407016200,0.023296,0.022784,0.32256,89.932544,330.774272,351.38304,568.356352,589.24928
0000000246,5,1764435846653284900,0.037632,0.036864,0.29824,4.652032,248.548864,269.114112,437.505792,459.086848
0000000146,4,1764435846659106600,0.02816,0.027392,0.22528,3.715072,219.958784,240.53504,430.661888,451.928064
0000000746,10,1764435846666828800,0.029184,0.028672,0.353536,193.331712,409.122304,429.62816,621.76,642.753024
0000000646,9,1764435846671548000,0.02944,0.028928,0.375296,16.985088,30.716928,51.532544,244.564224,265.520128
0000000346,6,1764435846675925200,0.013312,0.013056,0.392704,211.757312,430.845184,452.075008,654.448384,675.35616
0000000046,3,1764435846676463600,0.023552,0.02304,0.25728,35.551744,70.893056,91.3728,279.442176,301.407232
0000000546,8,1764435846686243000,0.021504,0.021248,0.716032,17.937664,52.325888,73.007104,289.769984,310.702592
0000000446,7,1764435846692468200,0.092928,0.088064,0.291072,34.012416,251.314432,271.802368,460.54656,481.901056
0000000946,12,1764435846693302000,0.060416,0.050176,0.293888,27.98848,58.587136,80.132352,284.564224,305.475072
0000001046,13,1764435846700192500,0.023808,0.023296,0.25472,12.324096,51.90528,74.294272,277.018624,297.959168
0000000846,11,1764435846707375000,0.0256,0.025088,0.233984,14.649088,44.238336,64.736512,268.380928,288.963072
0000000247,5,1764435846953414000,0.022784,0.022528,0.239104,133.725184,150.507008,171.164416,363.23456,384.669184
0000000147,4,1764435846959204600,0.014848,0.014336,0.23808,127.31904,144.627456,165.416704,353.652992,374.699008
0000000747,10,1764435846966973700,0.041984,0.041728,0.239872,105.417472,322.967296,343.456256,535.215616,556.399104
0000000647,9,1764435846971728000,0.280064,0.27904,0.462592,161.281792,176.64768,198.114304,390.450688,411.299072
0000000347,6,1764435846976094500,0.033024,0.032256,0.23424,123.588608,139.244288,160.065024,355.429632,376.613632
0000000047,3,1764435846977086700,0.027136,0.02688,0.3456,185.76896,197.654528,219.07328,408.43264,429.742336
0000000547,8,1764435846986693600,0.023296,0.022784,0.244224,203.972864,221.00864,242.028544,434.42816,455.509504
0000000447,7,1764435846992565200,0.022528,0.022016,0.226304,156.20352,372.901376,393.37472,598.703104,619.702272
0000000947,12,1764435846993350100,0.034304,0.034048,0.314368,196.030464,212.322304,232.849664,423.239936,444.694528
0000001047,13,1764435847000299000,0.020992,0.02048,0.292352,189.89696,209.335296,229.795328,424.770304,445.676544
0000000847,11,1764435847007383000,0.019968,0.019712,0.318464,171.6736,186.441728,206.957056,398.466048,419.772928
0000000248,5,1764435847253544700,0.02432,0.024064,0.253696,60.56576,78.987776,99.555328,290.871808,312.444928
0000000148,4,1764435847259308000,0.014592,0.014336,0.230144,49.380864,64.998144,86.003456,276.047872,297.568256
0000000748,10,1764435847267049200,0.025088,0.024576,0.275968,18.437632,233.31072,254.057728,446.205696,467.3536
0000000648,9,1764435847271736000,0.037376,0.036864,0.255744,84.965888,301.395968,321.900032,513.837056,535.289344
0000000348,6,1764435847276186600,0.027136,0.026624,0.27776,50.696192,263.971072,284.67456,476.753152,498.01088
0000000048,3,1764435847277179000,0.023296,0.02304,0.34176,104.269312,319.70688,340.27008,538.435072,559.507456
0000000548,8,1764435847286718000,0.014592,0.014336,0.236032,132.99072,360.239104,381.148672,590.425088,611.247104
0000000448,7,1764435847292728000,0.020736,0.02048,0.28288,67.80416,79.928832,100.48896,300.84096,320.84864
0000000948,12,1764435847293398800,0.021504,0.021248,0.215552,119.394304,138.038528,158.698752,356.29824,376.872704
0000001048,13,1764435847300413200,0.022784,0.022528,0.237824,122.16576,134.920704,155.471104,349.589504,370.78144
0000000848,11,1764435847307565800,0.024832,0.024576,0.220416,94.285056,307.709696,328.314368,517.788928,538.760448
0000000249,5,1764435847553629200,0.025088,0.024576,0.313856,199.112448,214.373632,235.022848,426.259456,447.24096
0000000149,4,1764435847559430100,0.030208,0.029696,0.321536,179.61856,197.087232,217.816832,408.686336,429.942784
0000000749,10,1764435847567219000,0.022016,0.021504,0.247808,142.704384,356.724224,377.34784,566.459648,587.207168
0000000649,9,1764435847571935500,0.015104,0.014848,0.686592,209.086464,221.574144,242.38208,432.581376,454.383872
0000000349,6,1764435847576330500,0.028416,0.027904,0.240384,173.011712,189.16096,209.758976,402.977536,424.490496
0000000049,3,1764435847577317000,0.022528,0.022272,0.548352,14.449408,26.273792,47.280896,239.083008,260.290048
0000000549,8,1764435847586831400,0.022272,0.02176,0.386304,50.837248,71.716352,92.1856,286.679808,307.744256
0000000449,7,1764435847592832000,0.048128,0.03456,0.36992,206.689792,221.967616,242.995456,432.97408,454.168064
0000000949,12,1764435847593546800,0.040704,0.040192,0.491776,52.023296,68.76672,89.952512,286.17088,307.54432
0000001049,13,1764435847600518100,0.025088,0.024576,0.309504,45.637376,61.565184,82.574848,274.657792,295.946496
0000000849,11,1764435847607660500,0.027904,0.027392,0.30336,8.60928,222.200832,242.773504,436.742656,457.93664
0000000250,5,1764435847853766400,0.029696,0.028928,0.340992,121.50528,355.557376,376.236288,579.329024,601.720832
0000000150,4,1764435847859548400,0.022016,0.021504,0.355072,105.258496,324.286208,345.313792,362.9184,384.656384
0000000750,10,1764435847867323400,0.045568,0.044544,0.335616,53.271552,266.142208,287.323392,477.322496,498.147328
0000000650,9,1764435847871961900,0.02688,0.026368,0.563712,128.945408,347.691008,368.20224,567.369984,588.492544
0000000350,6,1764435847876541200,0.03072,0.030208,0.249344,98.733056,112.03584,132.639232,328.43136,349.915648
0000000050,3,1764435847877412400,0.028928,0.028416,0.252672,144.679424,158.284032,178.918656,367.96928,389.259008
0000000550,8,1764435847886930200,0.032,0.031232,0.338176,196.31744,209.225984,230.397184,422.640128,443.52
0000000450,7,1764435847892978700,0.02176,0.021248,0.269312,128.8,342.7008,364.089856,568.80768,589.4912
0000000950,12,1764435847893913600,0.020992,0.020736,0.2304,194.64576,207.695872,228.174592,422.380032,443.64288
0000001050,13,1764435847900628700,0.020992,0.020736,0.2048,178.333184,193.990656,214.532352,403.781632,424.937728
0000000850,11,1764435847907758300,0.022272,0.02176,0.47616,132.869888,351.342336,372.497664,561.16352,582.086912
0000000251,5,1764435848153885000,0.0512,0.050432,0.370688,43.974656,62.801152,83.627008,279.6224,301.396736
0000000151,4,1764435848159752000,0.022784,0.022272,0.316928,20.704768,53.260544,73.814016,278.607616,300.082176
0000000751,10,1764435848167452700,0.029696,0.028928,0.20864,173.449472,185.355776,205.843968,396.925952,418.103296
0000000651,9,1764435848172412400,0.050176,0.049408,1.185024,40.588032,54.232832,74.8672,267.80544,289.016064
0000000351,6,1764435848176592400,0.013568,0.013312,0.180224,25.123072,238.05056,258.697728,448.643328,470.079232
0000000051,3,1764435848177444900,0.061696,0.061184,0.29056,64.347648,277.375744,297.968896,488.589056,509.556224
0000000551,8,1764435848187013400,0.023296,0.022784,1.369856,118.928128,134.71232,155.401216,351.671552,372.396288
0000000451,7,1764435848193058800,0.017408,0.016896,0.351744,39.067392,54.850048,75.454976,269.138688,290.27072
0000000951,12,1764435848194460000,0.026624,0.026112,0.578816,115.25504,333.922816,354.560256,558.936064,580.34304
0000001051,13,1764435848201195800,0.039424,0.038656,1.612032,99.194624,118.799104,139.309312,333.927936,354.908416
0000000851,11,1764435848207883300,0.032,0.031232,0.338944,47.80416,262.125824,282.569728,475.451136,496.448
0000000252,5,1764435848453918000,0.023808,0.023296,0.228864,185.254144,199.7568,220.438272,417.379328,438.818816
0000000152,4,1764435848459866000,0.036352,0.035328,0.488704,186.811648,203.363584,223.952384,419.24992,440.43392
0000000752,10,1764435848467560400,0.02432,0.024064,0.34816,93.306624,307.714816,328.271104,516.656128,537.743616
0000000652,9,1764435848472375600,0.024832,0.02432,0.191744,173.64608,189.1136,209.744384,404.604672,425.826816
0000000352,6,1764435848476679200,0.050432,0.048384,0.283648,144.854016,360.5376,381.105152,572.598528,593.70496
0000000052,3,1764435848477532000,0.019456,0.0192,0.17408,185.253376,200.71424,221.195008,420.769536,442.630656
0000000552,8,1764435848487107600,0.02048,0.020224,0.20096,45.938432,259.816448,280.317184,471.728128,492.673536
0000000452,7,1764435848493200600,0.02048,0.020224,0.338432,175.178752,193.555456,214.248192,409.625088,430.682112
0000000952,12,1764435848494296800,0.020992,0.020736,0.334848,29.84576,47.340288,68.213248,259.492864,280.839936
0000001052,13,1764435848500929000,0.023296,0.022784,0.24192,31.07712,242.070272,262.675456,458.252032,478.80576
0000000852,11,1764435848507941400,0.08832,0.074752,0.28928,170.26944,388.261888,409.207552,615.322624,634.432512
0000000253,5,1764435848754061300,0.178944,0.17024,0.422912,112.296704,325.870336,346.515712,540.147968,561.32736
0000000153,4,1764435848759989000,0.027904,0.027648,0.252928,115.591424,329.53344,350.075904,545.628672,566.169344
0000000753,10,1764435848767736300,0.028672,0.02816,0.284416,8.548608,218.693888,239.202048,431.888896,453.422592
0000000653,9,1764435848772490500,0.021248,0.020992,0.76928,95.844096,111.850752,133.140736,320.193536,341.487104
0000000353,6,1764435848776772600,0.025856,0.025344,0.291072,56.44672,272.814336,293.321216,484.2688,505.184768
0000000053,3,1764435848777632300,0.02176,0.021504,0.219648,112.504576,130.982144,151.564032,345.023744,365.698304
0000000553,8,1764435848787379000,0.0448,0.044032,0.27776,167.402496,387.021824,407.913216,626.757376,645.299968
0000000453,7,1764435848793305300,0.022784,0.022272,0.279808,105.789952,119.789824,140.255488,333.191168,354.187008
0000000953,12,1764435848794389000,0.066048,0.056064,1.080064,166.029312,176.294656,196.84352,389.35808,410.709248
0000001053,13,1764435848801010400,0.030464,0.029952,0.254976,153.576704,372.962304,394.577664,612.803584,626.278656
0000000853,11,1764435848808055000,0.025344,0.024832,0.219904,80.256256,98.654976,119.260416,315.376896,335.089152
0000000254,5,1764435849054137000,0.05632,0.055552,0.578048,22.016768,239.531008,260.604416,450.55872,471.61856
0000000154,4,1764435849060089300,0.02304,0.022784,0.219392,23.172864,246.611712,267.18848,461.344,483.071232
0000000754,10,1764435849067800600,0.023552,0.023296,0.25984,126.354688,347.800832,368.4288,573.18528,594.434048
0000000654,9,1764435849072623400,0.013824,0.013568,0.429056,16.24064,233.644032,254.30656,448.5376,470.821888
0000000354,6,1764435849076884700,0.045312,0.044544,0.287232,179.944192,399.134208,419.687168,626.972928,647.477248
0000000054,3,1764435849077745400,0.021248,0.020736,0.374272,39.21536,255.838208,276.585984,467.35744,488.942848
0000000554,8,1764435849087455700,0.02944,0.029184,0.1984,78.8032,96.889856,118.20032,327.088896,346.92992
0000000454,7,1764435849093610500,0.024064,0.023808,0.269824,30.24256,41.333248,61.804544,249.628416,271.414272
0000000954,12,1764435849094630400,0.01536,0.014848,0.190976,84.183296,309.968384,330.63936,342.622976,363.751168
0000001054,13,1764435849101116000,0.023808,0.023296,0.242176,65.169152,85.883136,106.569472,313.869824,334.981376
0000000854,11,1764435849108107000,0.025088,0.024576,0.227072,5.89568,225.933568,246.51136,445.282816,465.544448
0000000255,5,1764435849354199300,0.038656,0.037888,0.327168,146.23744,361.23264,382.753792,570.491904,591.74016
0000000155,4,1764435849360198400,0.023296,0.02304,0.38016,152.148992,372.260096,393.03936,584.698368,605.52448
0000000755,10,1764435849367917800,0.027392,0.027136,0.392704,43.685376,63.490816,84.04096,276.216064,297.434112
0000000655,9,1764435849372745000,0.022528,0.022272,0.317184,145.339648,157.843456,179.083776,367.462144,388.905472
0000000355,6,1764435849376988700,0.022016,0.02176,0.311808,96.07808,107.987968,128.60928,326.711296,347.52
0000000055,3,1764435849377845000,0.050432,0.038144,0.384768,163.552512,180.633088,201.54624,395.361792,416.673024
0000000555,8,1764435849387587300,0.02432,0.024064,0.203264,10.998272,34.334208,55.705088,244.4288,266.031104
0000000455,7,1764435849394207700,0.039936,0.030208,0.240384,158.825728,171.581184,192.166656,384.63616,404.88704
0000000955,12,1764435849394963000,0.017664,0.017152,0.877824,17.303552,35.17312,56.665344,253.421824,274.69056
0000001055,13,1764435849401304800,0.02176,0.021248,0.441856,13.674496,227.606784,248.265472,439.557888,460.81024
0000000855,11,1764435849408331500,0.029696,0.029184,0.444928,139.058176,361.028864,381.779456,573.384448,594.781952
0000000256,5,1764435849654308400,0.024064,0.023808,0.260352,57.872384,271.314688,291.948544,480.894976,501.91744
0000000156,4,1764435849660374500,0.023552,0.02304,0.279808,68.400384,283.955712,304.644864,502.844928,523.945472
0000000756,10,1764435849668043000,0.030976,0.030464,0.276992,182.448128,197.58208,218.817024,408.688896,429.869056
0000000656,9,1764435849672852000,0.022784,0.022528,0.382208,63.955968,279.022848,299.623936,492.218624,513.551872
0000000356,6,1764435849677134800,0.032,0.031488,0.243712,21.78048,236.002304,256.59904,450.810624,471.9936
0000000056,3,1764435849677969200,0.032768,0.032,0.301312,91.827712,305.695488,326.175488,533.766144,554.980096
0000000556,8,1764435849687706400,0.034048,0.033536,0.471552,151.43168,170.172416,190.979328,384.966656,406.590208
0000000456,7,1764435849694335700,0.031744,0.031232,0.230912,79.58016,298.46272,318.993408,510.468352,530.801152
0000000956,12,1764435849695056000,0.028416,0.027904,0.544,161.298432,176.534528,197.257728,386.852864,407.910656
0000001056,13,1764435849701409500,0.031744,0.031232,0.248832,135.966208,157.820672,178.354432,370.065664,391.346944
0000000856,11,1764435849708383700,0.032256,0.031488,0.377856,52.131584,273.476864,294.30912,484.158208,504.681728
0000000257,5,1764435849954392000,0.02176,0.021248,0.282112,177.215488,395.639296,416.210176,612.007168,632.740608
0000000157,4,1764435849960437200,0.021248,0.020992,0.890112,195.36,209.96736,230.59072,422.405888,443.714304
0000000757,10,1764435849968094700,0.022272,0.022016,0.316416,106.039552,121.90848,142.399488,336.400384,357.301504
0000000657,9,1764435849973291800,0.013824,0.013312,0.2688,184.204032,197.655552,218.194688,409.293824,430.101504
0000000357,6,1764435849977250300,0.03072,0.030208,1.257472,146.976512,361.416448,382.162432,583.17824,604.700672
0000000057,3,1764435849978168600,0.024064,0.023808,0.320768,7.394048,21.078016,41.787904,235.215616,255.771392
0000000557,8,1764435849987828200,0.023552,0.02304,1.705728,79.713024,299.805952,320.335872,507.533568,528.572928
0000000457,7,1764435849994358000,0.022272,0.02176,0.198144,205.231104,422.806016,443.5712,644.468736,665.974272
0000000957,12,1764435849995193900,0.034304,0.033792,0.360704,81.853952,95.000576,115.47136,306.441728,326.751232
0000001057,13,1764435850001542400,0.032,0.031488,0.377344,65.377792,277.911552,298.494208,485.896192,506.952704
0000000857,11,1764435850008432600,0.020224,0.019712,0.176128,180.049664,193.545984,214.245888,403.39968,423.896832
0000000258,5,1764435850255091000,0.034048,0.031744,0.310528,89.040128,311.835648,332.358912,524.33536,546.369536
0000000158,4,1764435850260502500,0.029184,0.028928,0.212736,117.896704,337.470976,357.8624,557.322496,578.91968
0000000758,10,1764435850268310000,0.025856,0.0256,0.262656,33.769984,44.310784,64.77312,258.860288,280.641024
0000000658,9,1764435850273392600,0.028416,0.027904,0.336128,104.95872,320.351232,341.042944,531.394816,552.568832
0000000358,6,1764435850277447200,0.039168,0.0384,0.326912,58.502144,73.17504,93.826816,284.581888,305.107456
0000000058,3,1764435850278254300,0.020736,0.020224,0.839168,145.77664,156.544512,177.01504,369.348608,390.3488
0000000558,8,1764435850287886800,0.024576,0.024064,0.949504,203.272704,419.8976,440.431616,638.890752,659.421184
0000000458,7,1764435850294489900,0.028928,0.028416,0.209408,117.087744,129.894656,150.582528,345.036544,366.023936
0000000958,12,1764435850295285200,0.02176,0.021248,0.188672,6.681088,218.589952,239.469824,428.740096,449.782016
0000001058,13,1764435850301751000,0.0192,0.018944,1.33632,182.35136,394.837248,415.746048,613.91232,635.117824
0000000858,11,1764435850308615400,0.031744,0.031232,0.231168,99.686656,113.497344,133.960704,323.604224,345.423872
0000000259,5,1764435850555167000,0.023808,0.023552,0.378368,6.52288,222.27712,242.805248,433.674752,454.893568
0000000159,4,1764435850560684800,0.022016,0.02176,0.275456,32.704768,44.351488,64.892672,257.605888,278.908928
0000000759,10,1764435850568345900,0.03712,0.036352,0.210944,162.56,173.284608,193.812992,385.564672,406.953216
0000000659,9,1764435850573485000,0.029952,0.02944,0.563456,14.2976,232.646912,253.151744,443.535872,464.040704
0000000359,6,1764435850578059300,0.013824,0.013568,0.15872,193.837312,204.985856,225.542656,415.168512,436.64
0000000059,3,1764435850578342100,0.030208,0.029952,0.201472,64.91904,276.742912,297.234688,490.466816,511.62368
0000000559,8,1764435850588035300,0.013824,0.013568,0.25088,116.252416,339.192832,359.929856,553.328128,574.437632
0000000459,7,1764435850594583300,0.020992,0.020736,0.267008,40.324864,256.354048,276.914176,477.209088,498.449408
0000000959,12,1764435850595361800,0.02176,0.021504,0.307456,124.997632,136.696576,157.208064,353.7664,374.358528
0000001059,13,1764435850601840000,0.021248,0.020992,0.222976,91.567616,312.831488,333.626112,524.93696,546.96448
0000000859,11,1764435850608668000,0.021248,0.020992,0.185088,19.469568,39.650816,60.16256,250.910208,271.999744
0000000260,5,1764435850855363000,0.045312,0.0448,0.300032,130.502656,143.067136,164.219136,354.739712,375.840768
0000000160,4,1764435850860758500,0.020992,0.020736,0.245504,162.253312,172.517888,193.076224,384.194304,405.194496
0000000760,10,1764435850868491300,0.022784,0.022528,0.352,81.942528,294.487552,315.663104,504.984064,526.1184
0000000660,9,1764435850873622500,0.047872,0.044288,0.342272,138.79168,354.567168,375.044608,566.996736,587.79392
0000000360,6,1764435850878178000,0.035584,0.034816,0.25472,110.551808,330.02624,350.503424,544.05248,565.144832
0000000060,3,1764435850878464800,0.027648,0.02688,0.264448,185.481984,202.550784,223.064064,415.20256,437.533952
0000000560,8,1764435850888148500,0.032256,0.031488,0.324352,33.801984,252.292352,273.004032,464.39296,485.484032
0000000460,7,1764435850894680800,0.027136,0.026624,0.323584,167.236352,182.159616,202.843136,390.1248,411.801344
0000000960,12,1764435850895501600,0.023808,0.023296,0.350208,46.674688,263.633664,284.42752,471.982336,493.166848
0000001060,13,1764435850901901600,0.031232,0.03072,0.2496,9.27232,224.387328,245.083648,436.566528,457.533184
0000000860,11,1764435850908799200,0.035328,0.034304,0.464896,155.35872,171.617792,192.27008,387.29088,409.152512
0000000261,5,1764435851155504400,0.029696,0.029184,0.380928,50.902272,268.01408,288.598528,480.821504,501.949696
0000000161,4,1764435851160915000,0.024576,0.024064,0.26624,79.56992,293.150208,313.698048,506.3616,527.49824
0000000761,10,1764435851168585500,0.027904,0.027392,0.283904,200.75648,424.636672,445.32352,640.607744,661.85088
0000000661,9,1764435851173713400,0.02304,0.022528,0.378112,51.143424,266.493696,287.054336,479.828224,501.145856
0000000361,6,1764435851178338600,0.022784,0.022272,0.403712,22.713344,245.191424,265.762048,459.461632,480.830208
0000000061,3,1764435851178601500,0.032256,0.031488,0.323584,112.500736,130.482944,151.124736,341.546496,362.976512
0000000561,8,1764435851188241700,0.031488,0.030976,0.282112,160.150784,375.616512,396.845824,588.333824,609.145088
0000000461,7,1764435851194827500,0.023808,0.023552,0.374272,86.043648,299.67616,320.365312,509.174016,530.504448
0000000961,12,1764435851195597600,0.040448,0.03968,0.71808,168.417792,182.39104,202.930176,395.473408,417.075712
0000001061,13,1764435851202095900,0.053248,0.043264,0.303872,131.430656,345.421312,366.034432,555.27808,576.448768
0000000861,11,1764435851208911400,0.023296,0.022784,0.316928,81.722624,297.729792,318.50752,506.920704,527.867392
0000000262,5,1764435851455597600,0.10368,0.084992,0.36096,174.814976,191.477504,212.07808,402.248448,422.96192
0000000162,4,1764435851461513200,0.021504,0.021248,0.216832,202.710784,417.244416,437.862656,648.419584,668.62464
0000000762,10,1764435851468700700,0.03712,0.036352,0.246272,117.941248,129.77152,150.4192,341.664512,362.757376
0000000662,9,1764435851473866200,0.043008,0.042496,0.360192,175.444224,396.086784,416.638464,621.472768,642.858752
0000000362,6,1764435851478423300,0.012544,0.012288,0.523008,152.983552,168.808448,189.436416,378.148352,399.155968
0000000062,3,1764435851478708700,0.014592,0.014336,0.321536,38.123008,251.885312,272.47488,460.690176,482.079744
0000000562,8,1764435851488383700,0.033792,0.033024,0.315904,72.125184,288.210688,308.634112,501.061888,521.691648
0000000462,7,1764435851494847200,0.021248,0.020736,0.468224,204.359168,420.354048,441.168896,633.456896,654.464512
0000000962,12,1764435851495713300,0.023296,0.022784,0.23296,91.559936,302.45888,322.976512,533.220352,554.87616
0000001062,13,1764435851502223000,0.02432,0.023808,0.346368,42.180096,255.67104,276.4672,471.93088,493.252096
0000000862,11,1764435851509001500,0.02176,0.021248,0.396544,202.274816,421.791488,442.4128,633.311488,653.92
0000000263,5,1764435851755733500,0.030208,0.029696,0.342016,98.61248,113.836032,134.356992,330.753536,351.79904
0000000163,4,1764435851761616100,0.022016,0.02176,0.236288,110.913792,122.827264,143.31136,350.170368,370.695424
0000000763,10,1764435851768848600,0.063232,0.054528,0.29184,37.94048,259.11168,279.730176,473.773312,495.302656
0000000663,9,1764435851773933000,0.022272,0.022016,0.283904,89.655808,105.825536,126.332416,324.144896,346.224128
0000000363,6,1764435851778548200,0.024576,0.024064,0.442112,74.898944,88.126208,108.6272,303.28704,324.804608
0000000063,3,1764435851778830000,0.033536,0.033024,0.372992,157.170176,372.460544,393.658368,588.443904,609.682944
0000000563,8,1764435851789003500,0.020992,0.02048,0.20608,194.910464,415.07456,435.670272,632.165888,653.247744
0000000463,7,1764435851794972200,0.024064,0.023552,0.288256,117.072128,335.219456,355.707392,556.773632,578.514432
0000000963,12,1764435851795893000,0.02432,0.024064,0.263168,5.326336,19.108096,39.66976,234.518016,255.477248
0000001063,13,1764435851802332400,0.014848,0.014336,0.452352,166.791424,381.18144,401.91616,596.417792,617.741056
0000000863,11,1764435851809098800,0.01536,0.014848,0.19584,118.6112,334.444032,355.09632,556.033792,577.605632
0000000264,5,1764435852055825000,0.031232,0.030464,0.27392,27.13728,50.273536,70.71872,261.803776,284.925184
0000000164,4,1764435852061782000,0.022016,0.021504,0.210176,36.989184,50.83264,72.01792,257.70112,279.232256
0000000764,10,1764435852068928000,0.020992,0.02048,0.214016,169.293056,383.528448,404.115456,600.251136,621.251328
0000000664,9,1764435852074001000,0.024832,0.024576,0.272128,14.523392,33.587456,54.383616,243.125248,265.936128
0000000364,6,1764435852078826200,0.024064,0.023296,0.26752,9.49376,220.679168,241.29024,429.316352,451.184384
0000000064,3,1764435852079050500,0.033792,0.03328,0.372736,66.518784,299.255808,320.118528,508.624128,530.180608
0000000564,8,1764435852089075700,0.031488,0.030976,0.285696,111.174144,333.362944,353.962752,543.748352,564.867072
0000000464,7,1764435852095406300,0.044544,0.044032,0.860928,30.29504,251.456768,272.510976,460.817152,481.950208
0000000964,12,1764435852096030000,0.037376,0.036864,0.485888,140.344832,151.886848,172.5568,368.533248,389.627904
0000001064,13,1764435852102439700,0.015104,0.014848,0.283392,77.596672,295.588096,316.084736,505.719808,526.900992
0000000864,11,1764435852109241000,0.030464,0.029696,0.386816,28.731648,256.962048,277.415168,466.966272,488.271616
0000000265,5,1764435852356978000,1.335808,1.332992,2.786304,167.197184,183.996672,204.550912,395.946752,416.331264
0000000165,4,1764435852362214400,0.088576,0.087808,0.726784,165.128704,179.81696,200.404992,396.268288,416.748288
0000000765,10,1764435852368986600,0.020736,0.02048,0.316928,79.195904,298.761984,319.37408,510.843392,531.772416
0000000665,9,1764435852374124800,0.024576,0.024064,0.412928,149.649152,164.973824,185.43488,373.506816,394.888448
0000000365,6,1764435852378983000,0.035072,0.034304,0.409088,125.403904,340.073728,360.688384,552.274176,572.595968
0000000065,3,1764435852379053800,0.02944,0.028928,0.272384,205.033984,217.908224,238.443264,428.427008,449.525248
0000000565,8,1764435852389175300,0.028672,0.02816,0.321792,28.054016,242.153728,262.710784,454.441984,476.306176
